0,1,2,3,4,5,6,7,8,9,target,concept
0.35107460020346803,0.2528130356861804,0.40597517065274447,0.0060598876322442985,0.5719677428043484,0.3740180475581528,0.7122443731668445,0.6911179273894834,0.10695489798797497,0.9375189731377417,14.85420959014946,2
0.45190476239686106,0.04793858763331049,0.2354064507571254,0.4635436421087934,0.10729081208135072,0.5387159513752648,0.7203187437090061,0.79034478096984,0.44951212864061596,0.3401985783131666,3.8914093997463555,2
0.4596829581593479,0.07827794434785862,0.07499355797833673,0.4996428092856098,0.33209332788938895,0.09523344677234125,0.9850693049552384,0.05455544417115776,0.22192103596482693,0.7186495209934002,3.535154872499084,2
0.18027661955726038,0.5774377777500463,0.3511220771101,0.7369784809544776,0.4754916955027213,0.28369033839129354,0.7347257651454976,0.30023167569377074,0.9691205649810999,0.6726629693705464,13.407428247498977,2
0.606685716733324,0.38672854444383453,0.9012605472592025,0.8951691977883942,0.5515250709218967,0.958926697212438,0.17502248396971054,0.5153259310504305,0.927929373984033,0.022535774822347365,19.53992569692309,2
0.7627586717796273,0.9316925771519577,0.7714216194722041,0.14509774089585503,0.6656009772663786,0.3884702766701956,0.4298554950627861,0.6854929375429156,0.5053849640758704,0.8534243905377398,22.190017268336,2
0.7926496612135304,0.8867142105731862,0.6525147875946116,0.0956941464268658,0.08064900149338827,0.4679549635233414,0.25871322114652096,0.8919465208201526,0.3529437268564104,0.5483431159723915,15.359623196576461,2
0.834856423582559,0.026886653327587773,0.6445810302417619,0.045757832237755425,0.9106852721227859,0.036728159065248955,0.3221706149992698,0.3921976990953263,0.5865222443612866,0.21386363620744986,14.838152499346895,2
0.09142201010182771,0.6077597815908816,0.3716616889118366,0.3373331606901867,0.24314650161918172,0.11520173923006549,0.9705185175701491,0.17023009112468002,0.29633394197843854,0.9715480247262659,9.568648457206182,2
0.6307132364404686,0.8191576787957232,0.8578337842955381,0.4092724439717622,0.736211137701357,0.9615665700912007,0.7320315124028389,0.3393880850988804,0.6007293300076905,0.5626595942990599,22.17152012363082,2
0.8241439924171987,0.31128032064021205,0.8816076455729929,0.9551192589914834,0.0746281144657408,0.7534029822098184,0.31012130762736345,0.18113173332723942,0.8788717232814793,0.6989122785079038,17.65031329596904,2
0.5122676537365215,0.6671446849401679,0.4458555427447156,0.5209485087810022,0.6554436506923811,0.47180382703184376,0.17877073404047783,0.6063376937072842,0.42036033224372105,0.15807667717622986,17.64586539996362,2
0.6983146627801916,0.09027893814092136,0.479803855560321,0.4844430835316931,0.6481664006133137,0.672765218177239,0.16495587301444326,0.6956542033900676,0.6762198212483558,0.6126470401306227,9.196193256145964,2
0.29844990053651754,0.2729958677189682,0.9844704349859567,0.20052602237539485,0.071572084024631,0.10645327208937216,0.30563052493120646,0.18309401542829107,0.03872623523073804,0.7376098584603447,13.728438719904469,2
0.7132190147027465,0.9929011303240861,0.06414443660460956,0.36266433236809736,0.7992983061147552,0.05127370122167596,0.31675104114524666,0.5646990124800167,0.8674049588879091,0.6667751397540314,10.18106160680242,2
0.10095624047212626,0.8167916539957968,0.7524070654888242,0.875157249683794,0.534643080435966,0.010553096504574921,0.3220421972413263,0.32758941672699426,0.05404725210768091,0.9505016187193337,20.366096235430287,2
0.04278792577291457,0.8524751750805218,0.4157788410590867,0.16802640861046447,0.24835939990496236,0.9414816564725066,0.514982148057222,0.817343708767972,0.5607420457660564,0.06942496162792433,12.860986184486087,2
0.895319005555479,0.2126262312034971,0.4430621537922068,0.20768569066973352,0.9850326150390047,0.29956593166142786,0.42260099236502124,0.12208832432312378,0.20118080656429105,0.38378189701366483,17.736021814601845,2
0.8382636760611698,0.8267268196958569,0.7941497244294481,0.9726901098650451,0.5441432782196366,0.7954229036767639,0.44927531699843304,0.33972169003205654,0.6184165136651152,0.4876410751859279,25.860653513837246,2
0.0796871930020383,0.11479432770270903,0.5658619421000219,0.8563933670058715,0.2844824729272988,0.7921792804485276,0.3677234361251336,0.5228861965625087,0.5855161469815581,0.8450205220131974,11.317868165196789,2
0.199748632517742,0.6478334911296576,0.5762672126632807,0.30686586193819565,0.978083271718711,0.10942096612504437,0.23028832763948137,0.7170096058640432,0.325444930043999,0.44608944555559893,17.759261578787623,2
0.8576633448598594,0.5529228988621095,0.24689825698029655,0.8295372838750948,0.8330809329464172,0.022913407720727252,0.8525826924018578,0.790037048900527,0.3890068776321426,0.46445207186004533,19.57055731164832,2
0.37204623205803533,0.4493171214057582,0.6026760396485338,0.8282514998427716,0.7609225519026,0.1907206511548427,0.9984302095582307,0.5633017380395791,0.30054818253412063,0.1297487911165942,18.934982244371895,2
0.5833691404919267,0.7918793349858134,0.37459108955397424,0.8777985833332224,0.22479754281536157,0.8525893412840512,0.7371001375389253,0.9416838674041259,0.8170562162585391,0.8424478316758996,13.583739637795196,2
0.6703441965371096,0.676547632347201,0.03080828299318128,0.24185775071500215,0.13745504498657424,0.29538085474088305,0.18170794172308702,0.29569390133039053,0.036467716062421496,0.7939463101933513,6.896345310690321,2
0.15618682906091463,0.6412851748897261,0.47676693144845217,0.9803320212907461,0.3048239875522951,0.2696309069758802,0.806985991919132,0.3750825770543156,0.5018486767009259,0.6692679140695375,17.38247689613602,2
0.5900463089190967,0.4289987144587635,0.44021848311992917,0.5260628059773707,0.09080352584080131,0.24281587117462178,0.8625051052431152,0.39816567380511403,0.6571670303900302,0.753299649228943,9.277271517962372,2
0.2886824517684322,0.9252521861933052,0.3762071071356473,0.9139587335207924,0.5732606646450137,0.3737127266044037,0.673557526812595,0.9398781608914377,0.385669557589398,0.42387225247885785,18.89194136916126,2
0.6751530525970806,0.6367379332321421,0.9735121780515604,0.35828006954947456,0.13358758185066977,0.15424664369452223,0.4968229737727695,0.7240845364005909,0.7379717053361154,0.6346366833326204,15.25019617996893,2
0.16608627502788142,0.19135945153671974,0.39032668952318406,0.1191655691767195,0.14272322248026736,0.6535365998551147,0.7855661622558928,0.24583821516239457,0.9920132734408365,0.04875715568598793,7.735687359831299,2
0.729900782946408,0.826078834490237,0.9662598630265343,0.11818799760780596,0.21414941968379686,0.9083367888320989,0.8944848145395452,0.21155939879470953,0.6471255369888851,0.6486317814691828,19.216450626800096,2
0.28846202721388126,0.3573100002470251,0.21878326549393468,0.010322084750959304,0.7027086658237177,0.46485241395478716,0.61009081475389,0.5888254162880354,0.881046768299671,0.3575559021080704,16.355635321246623,2
0.5827352812962845,0.011757670778805407,0.40083211342951663,0.6690692243597454,0.7251554943827454,0.3585758734346024,0.530291158336029,0.39842699317985664,0.27705746353542593,0.4388443197872707,5.702802040746169,2
0.15448931958022472,0.283188006025075,0.6857937242052269,0.6534381368008291,0.6334533928374105,0.8944559157310108,0.011254898729185947,0.012119053903317023,0.21188366785116974,0.8060253948788493,13.59028346175895,2
0.05335191188806909,0.16640517861234405,0.8051961015312709,0.17300559266676763,0.21051874852657004,0.5080134093582933,0.95004870428996,0.048000297378861134,0.2698158736532368,0.10238547379020979,10.444987799816365,2
0.7111296175175101,0.6880442053926366,0.13304597049880307,0.7778401267060897,0.05916226564890248,0.7921603208833304,0.5719851297888059,0.9072568343564147,0.7706695268251447,0.4197467401831091,6.503457684146756,2
0.6228350762840675,0.33193295497070163,0.22358953672544846,0.7915153853078584,0.08481066019039474,0.448753674503348,0.0944320316318139,0.042381216035402236,0.05436082247269036,0.4906992315131705,8.72937662633052,2
0.3627688679718698,0.1641287592208981,0.03124554833935267,0.19439227372095735,0.8958408906790025,0.8367939540235374,0.30463592918580573,0.4706168449526874,0.8060145141669477,0.5599117058904546,9.539642436743703,2
0.0658788047144836,0.8756887862819743,0.8740501039838084,0.03877483168332285,0.3849038249898865,0.8535606771490875,0.41076956323401537,0.4199541947974893,0.7715398795081484,0.4295205806774439,22.731647954663945,2
0.8244031929563724,0.6658340391603265,0.9406025513824698,0.8782455978687299,0.44225541865582185,0.6884647597110766,0.04745099508531858,0.10529973293593553,0.8352585503825861,0.36747528722092093,25.20234926102193,2
0.4935026324172349,0.16030915973742854,0.6152779378208445,0.7428932625855287,0.08032804897646229,0.027449530002723543,0.8721332089054276,0.26872239022729616,0.24154529215776643,0.03956408305788084,9.935169125452699,2
0.8194648515830115,0.45954788936217805,0.6106967590414658,0.9033503561510877,0.31948021304964047,0.05307316692790154,0.6002676007736535,0.5812866609576246,0.3147950918521174,0.5220205525616595,17.248952600438393,2
0.8206608508595772,0.36478779853901977,0.19883528296972441,0.6382027707787962,0.49348251535998433,0.6512269002127743,0.8729615439363899,0.6110964571664955,0.6659272565125819,0.5979668102987,12.641807111953183,2
0.8607507555766466,0.671890262778378,0.9708914978091201,0.21766483000894132,0.26450386487402866,0.8501676509699144,0.7531737073398476,0.4666751464271507,0.41629710041368795,0.35490900879111675,20.366042961506437,2
0.7732385234986917,0.3669120981522529,0.17124250631079785,0.9954388194134409,0.1390672608131639,0.471950016587799,0.7834524948923031,0.2205603355936021,0.930580370213319,0.5984911468888818,12.848565684968317,2
0.09661338284634435,0.5263963448114418,0.8701229742316997,0.9159947029309234,0.21877870344231032,0.32404793376547036,0.40658342545019166,0.6931786481025533,0.3026554385610869,0.570750329666249,16.91784275887241,2
0.7086879998633068,0.3880654685949466,0.507221515012353,0.5853858892554928,0.31727619869381696,0.6299252496233007,0.358776796730945,0.020752520198808355,0.35157070729502105,0.41620322267236454,12.600622982433421,2
0.316262209958612,0.39054010415682183,0.8391907235865501,0.2560345594065817,0.3690072413510297,0.6967556887207714,0.8692974728781959,0.7503392213978561,0.9054068684583689,0.6615480006427097,17.410918716969807,2
0.40073518958768395,0.7946852291843822,0.6542039104190791,0.16087466383518545,0.6713873943376151,0.7143420298629177,0.4831195422477791,0.25463898713155386,0.29875029688381505,0.48362417818608816,20.658357197350053,2
0.593960607251445,0.20169216424903824,0.3620586729261517,0.25199332573860844,0.6551178842517679,0.6605763618231477,0.9515947657884587,0.9547852976038942,0.5551178332942844,0.8833910619645763,13.902806184480042,2
0.08391298731959917,0.2899235587744955,0.5554599483477771,0.759667702456026,0.916879325148688,0.9079437444080112,0.6251984023227604,0.6332021846026704,0.49397079463994076,0.6612994930656767,14.805181796044245,2
0.6123929870599987,0.7517563637062858,0.26683444741227025,0.8016948354783384,0.6170111250111837,0.7895771109024491,0.6368632704616761,0.37009755187822424,0.7113068025690849,0.8522269590211028,16.753413182423877,2
0.860082893121187,0.6612091151192523,0.28649091759550593,0.06404167817853545,0.7769762975829868,0.2757700586795879,0.4716092205455593,0.566506719274916,0.515449912522299,0.007711393998909077,20.304341996170635,2
0.2881073685187556,0.6303737350197077,0.8906999329386399,0.3102225087319995,0.7895542812245145,0.5793930240413714,0.8471275697222043,0.3140191245638446,0.9367101076030592,0.7523343998837999,20.462847474450914,2
0.026445823113570355,0.18143697199251108,0.69740998697454,0.2647975356312472,0.18665454367576462,0.7697816532571223,0.026178135993771612,0.5923495535933797,0.9005100684415213,0.8900205056238979,8.793933024586861,2
0.023114708797756345,0.5473495149747091,0.7405809476472944,0.06471364488818798,0.006951561992951993,0.05997884105802587,0.47556313572733644,0.3412527141322078,0.44416144050410855,0.3886946706322285,11.136738685046662,2
0.45857195126751227,0.5732465066383603,0.04043653275483583,0.36511152715903916,0.9053456245699998,0.48099870065228056,0.23518343390490515,0.670223402152585,0.10278028059822408,0.6074557246784649,13.207466817770749,2
0.9806231977527446,0.21081115586981003,0.6379130157083083,0.31654498212234683,0.8269481049592264,0.23353737288155874,0.5159465576806228,0.26247318922913887,0.252386326987014,0.08806762062700957,17.89553359428838,2
0.3138291675262942,0.31869446887295716,0.8830436165714185,0.8619190863068265,0.04144133738898104,0.3201908217919244,0.6896274913439155,0.34419747201549233,0.8031034671034522,0.9180154220239969,15.695183332729856,2
0.9459286049760334,0.41053916230456666,0.04260039835579821,0.0011945673829545367,0.23946880360986222,0.9627701679827134,0.8664267805813677,0.2999814519005467,0.5385574829936051,0.7855301005089586,13.526229003344168,2
0.5199480211456962,0.46348735449463796,0.4179349146727266,0.399574203425058,0.4342948325431518,0.7046868573386696,0.5715392011553108,0.6367898986373183,0.29783116582941316,0.10034385207249974,11.985432702580045,2
0.45614250157879876,0.39496775097359815,0.25626210478670275,0.4710944004150438,0.4426151831892695,0.3323098456141602,0.417616156320086,0.03707269483394193,0.6226655095262703,0.7002636054052985,8.925721334847948,2
0.7491943713837554,0.006375554193053357,0.7388834615926637,0.6207869852619564,0.5162575739297299,0.8853343733957798,0.9604945662596768,0.012195491697743255,0.39558423494777595,0.5208416541659742,11.366645452018409,2
0.5015223566447754,0.2205827168970782,0.7159069713635285,0.23519649881471483,0.35558044696858726,0.6252292585951124,0.5817762024908008,0.010795648320583218,0.7751626550646631,0.04487486280905684,13.127130859597,2
0.09359345612049841,0.5178001990698896,0.20333881115177743,0.9089751428021418,0.1782951199931011,0.8601071865106659,0.6922225279747204,0.472217631524914,0.6655402737346933,0.7479389818874962,8.8739282969108,2
0.9458519076174232,0.07341108626945958,0.9319983929879979,0.6296458694547575,0.27874727791193155,0.4665504356377649,0.7305824605754923,0.3817290491376676,0.30599731732232804,0.9607857839375101,15.886021925253637,2
0.17658640905467293,0.9204437676784242,0.2895712926405378,0.9542996479939989,0.6798202441605925,0.5215333338044021,0.9950838593431128,0.07977665458805205,0.5459997238534154,0.6723411845990297,16.586827644449187,2
0.2746446038505752,0.6744274195555314,0.7402229465226736,0.47155009909737855,0.07389375172240664,0.2671426986837403,0.6166544198145253,0.11182660252926069,0.4507567278252561,0.6481264336497529,9.370201803834938,2
0.24048057807541878,0.2760938868499957,0.1120090970522567,0.21172913511300562,0.80531437599044,0.821175038634325,0.261994181032036,0.8390520316769194,0.959030735534271,0.7795169867386587,9.950077445678206,2
0.3839700397926259,0.1733128651964091,0.39212009644266677,0.8099850152032949,0.06652545850307401,0.38017322740582626,0.7078207560234661,0.6597828118263603,0.7347779528676189,0.3655616621213007,9.256566517720826,2
0.9910570283512854,0.8554964472655653,0.8525738145026218,0.14666218248068907,0.4176063342341243,0.9367916514966603,0.20299329359640206,0.9260602520630571,0.6907451433631226,0.2589724756930071,23.530365950004438,2
