0,1,2,3,target,concept
True,True,0.2849353406853513,0.2566931959476194,1,1
True,False,0.7024329470473302,0.9474400596023288,0,1
True,True,0.756682370638562,0.17638359679395943,1,1
True,False,0.5231132621641978,0.26513519553011133,0,1
True,False,0.18464307578714823,0.2137834753016301,1,1
True,False,0.2955789894274201,0.6652264432845192,0,1
False,True,0.8134939401026495,0.3845843356911123,1,1
False,True,0.4226958801791172,0.5977770253583485,0,1
True,True,0.2498658332064242,0.45857698720130136,1,1
False,False,0.64702497780385,0.8485234225711958,0,1
True,False,0.13942547376339487,0.16177927632707656,1,1
False,True,0.6884763286201051,0.6584544403495961,0,1
True,False,0.832907974474944,0.253589373197304,1,1
False,False,0.3922580314458317,0.2146274727856925,0,1
True,True,0.23149677272450664,0.23695733768224225,1,1
False,False,0.6261120403859217,0.16264693831543664,0,1
False,True,0.8329944430911891,0.1545483468684522,1,1
False,False,0.05673605261947423,0.7680071528690622,0,1
True,False,0.43137550934686386,0.09336507880470479,1,1
True,False,0.09709132680918497,0.7727377189374885,0,1
True,True,0.19386223816035442,0.06225487270759722,1,1
False,True,0.34222847761703024,0.8886223418267201,0,1
True,True,0.17527399850048586,0.17868542825702072,1,1
False,False,0.17694433488438832,0.15932859026562252,0,1
True,False,0.9265439506981845,0.6644723275984044,1,1
False,True,0.6677621397071535,0.9655048709006414,0,1
True,True,0.2484115303082739,0.42327384528973777,1,1
False,False,0.23796936486019005,0.797461020589271,0,1
True,True,0.8493052658371355,0.37332760739499504,1,1
True,False,0.4892783795494323,0.995860202298843,0,1
True,True,0.7834267148842388,0.028316022580136324,1,1
True,False,0.25584363179369507,0.8162441260606283,0,1
False,True,0.8964079787783775,0.38996042031952016,1,1
True,False,0.43751477335503963,0.699383785308818,0,1
False,True,0.5997196737975447,0.1594536661990379,1,1
False,False,0.4432271444108019,0.996021485127639,0,1
True,True,0.48641745577007145,0.9016669997314092,1,1
True,False,0.3586017801868877,0.8619922293530655,0,1
True,True,0.7607685074099452,0.818998331850323,1,1
False,False,0.7562092275657214,0.9816815049955187,0,1
False,True,0.7943700119339139,0.3620118190269105,1,1
True,False,0.5379560348460722,0.2923661263210722,0,1
True,True,0.6397015772322786,0.12367145492247356,1,1
True,False,0.8021649637031606,0.9980562201421469,0,1
True,True,0.9980904474004014,0.4202671396583435,1,1
False,False,0.0807916672714708,0.4896291298478699,0,1
True,False,0.9058851850299411,0.7252246488785701,1,1
False,False,0.37161258734559177,0.22765318738336993,0,1
True,True,0.9400966624434934,0.38640009886018434,1,1
False,False,0.089962561320591,0.31840551487611024,0,1
False,True,0.8100306506444083,0.38735418950864664,1,1
False,False,0.9345994056637318,0.34560674340711517,0,1
True,True,0.4449316208976891,0.7575399382062669,1,1
False,True,0.04524222237158804,0.7244980204232255,0,1
True,False,0.6918506788641291,0.49355304012489254,1,1
True,False,0.5606691663494384,0.3267811940623846,0,1
True,True,0.10303268974986235,0.9027838923736141,1,1
False,False,0.33484030590223746,0.05158468917134784,0,1
True,True,0.9842716431381385,0.20811247436826485,1,1
False,True,0.6792548075718975,0.6529047012173615,0,1
True,True,0.5314424696318768,0.3678392385447975,1,1
False,True,0.6735995765066441,0.6883534257517835,0,1
True,True,0.4531924563493709,0.43025961708537275,1,1
False,True,0.5335596748897926,0.45224189389962366,0,1
True,False,0.8974583942718677,0.5080512459277386,1,1
False,True,0.5858509605054238,0.7104099312721349,0,1
False,True,0.1761008406239838,0.5230948086989857,1,1
False,False,0.3231850868679038,0.4405554872675952,0,1
False,True,0.9690064563589362,0.2318522286741318,1,1
True,False,0.47536336167136994,0.7101218942201782,0,1
True,True,0.6180043042975613,0.5143958608971091,1,1
False,False,0.6596266926992601,0.2762726842431972,0,1
False,True,0.9660941198097325,0.013740285522301998,1,1
True,False,0.5814211764786344,0.5096819890499681,0,1
True,False,0.7763903547327663,0.42659739809919683,1,1
True,False,0.4022187114879615,0.7771728042790176,0,1
True,True,0.34656683663504806,0.4109265089647427,1,1
False,False,0.4182536674592351,0.2887362618826541,0,1
True,True,0.8781849943272333,0.07182535886109265,1,1
False,False,0.9921598550800801,0.44723365646592195,0,1
True,True,0.8511524209118405,0.8234572967761007,1,1
False,False,0.6115690002905644,0.6857902381912034,0,1
True,False,0.33391715837966085,0.41063027764806104,1,1
False,True,0.9456808264989472,0.7568302291853853,0,1
True,True,0.9509177259801473,0.6252398375784393,1,1
False,False,0.9782599132367708,0.6497179178623951,0,1
True,False,0.271326059918518,0.3848336157545893,1,1
False,False,0.48394591944568144,0.41328515134944277,0,1
False,True,0.9603282546670467,0.4772960982712493,1,1
False,True,0.6353430999829092,0.7841727522276327,0,1
True,True,0.4644597075470267,0.8797165144665844,1,1
False,False,0.1175111729799534,0.3043285774389475,0,1
False,True,0.11215455262443563,0.31536307505532524,1,1
False,True,0.5409884603964265,0.7495236803663826,0,1
True,True,0.08394538383562711,0.4122804566512225,1,1
False,False,0.7792871604732089,0.20269378924199488,0,1
True,True,0.09420340604134314,0.9563019905651992,1,1
True,False,0.3249994644637906,0.5874176750447359,0,1
True,True,0.17196894865363932,0.18681334526319082,1,1
False,False,0.016834361247574425,0.6212563170937742,0,1
True,False,0.09076120920236308,0.21456107374631328,1,1
False,True,0.7014134114729861,0.9692669026113452,0,1
True,True,0.20328175060890186,0.38046585680945866,1,1
False,True,0.3910616792144874,0.46109679261767644,0,1
True,False,0.9745524708001145,0.1254968819189477,1,1
False,True,0.9380052798900429,0.72901123369194,0,1
True,True,0.43683560771945873,0.9190304760316862,1,1
True,False,0.5722566413389001,0.9955545036447704,0,1
True,False,0.7727524672725885,0.2739843537593597,1,1
True,False,0.9651621859863534,0.9788164288674107,0,1
True,True,0.7128280257736402,0.6454360198369791,1,1
False,False,0.7682505963080495,0.9865507830530563,0,1
False,True,0.08741341995961593,0.20918449027648578,1,1
True,False,0.03447747143769997,0.68325661606165,0,1
True,False,0.33435636060952123,0.021236658614276593,1,1
False,False,0.026040000319296097,0.02636627238927003,0,1
False,True,0.0017994560207110766,0.16469775106311801,1,1
False,False,0.07599773144172273,0.47479840355827896,0,1
True,False,0.186737980235696,0.6557783070212617,1,1
False,False,0.13755478964476553,0.08856366831222218,0,1
True,False,0.302893197900424,0.5246054976752575,1,1
False,True,0.7040488424487401,0.6224803903714672,0,1
True,True,0.7029996616778005,0.07669020015995265,1,1
False,True,0.26700003660242677,0.7387222635132457,0,1
True,False,0.11832247523877615,0.5361044079823827,1,1
False,False,0.6366246883405344,0.6219930771025374,0,1
False,True,0.8829676873950278,0.40953735279187076,1,1
False,False,0.33331907815202677,0.6238384420018853,0,1
True,True,0.299918760759468,0.6028329601882876,1,1
False,False,0.9974667042526397,0.26032698976439905,0,1
False,True,0.20191392047984236,0.14077912074605237,1,1
False,False,0.07523811459248897,0.3030701772102036,0,1
False,True,0.8565062954770788,0.7526613093219939,1,1
False,True,0.5747239701649527,0.4312216088767252,0,1
True,False,0.93215199854057,0.09944614084878034,1,1
True,False,0.9543561421584356,0.7418631786197041,0,1
True,True,0.8206344632008559,0.31788662870330675,1,1
False,False,0.015750102402575683,0.5717645079063612,0,1
True,False,0.7335700013769365,0.5573351133941293,1,1
False,False,0.19713913266459904,0.625571937076984,0,1
True,True,0.20253507804803494,0.8887962424662396,1,1
False,False,0.44798555227809844,0.7063344993292455,0,1
True,True,0.1565872452321233,0.47532051109338336,1,1
True,False,0.5355357069282748,0.24219781964227083,0,1
True,True,0.5753869407683073,0.3031482262326062,1,1
True,False,0.8901086637208564,0.9518616375165974,0,1
True,True,0.5863986317742282,0.49340963765131474,1,1
False,False,0.19562475688131953,0.8327205245908729,0,1
True,False,0.28715183840596714,0.4815825575057069,1,1
False,False,0.5542833953829351,0.9710348052806032,0,1
True,True,0.026500093786178236,0.38742935372684495,1,1
True,False,0.06339140482050987,0.7208531825046921,0,1
False,True,0.1887979998145577,0.024280560808526364,1,1
False,False,0.6768753485608576,0.4384864155073822,0,1
True,True,0.10547129320227089,0.5873598207600447,1,1
False,False,0.38517439907916173,0.9584437268064737,0,1
False,True,0.8612553284336548,0.001480029052787657,1,1
False,False,0.6402141586054603,0.34182217957277816,0,1
True,True,0.9571859662397401,0.5005264215904854,1,1
True,False,0.5219489436040791,0.5946166022558229,0,1
True,False,0.8574157999784446,0.4464868701235172,1,1
True,False,0.1869176615454503,0.9624500427378898,0,1
True,True,0.4220148441739744,0.04503407354080624,1,1
False,False,0.8094582839083491,0.036301033681931494,0,1
True,True,0.7898905777362726,0.2749346583094183,1,1
True,False,0.9011605777590477,0.9774718264788733,0,1
False,True,0.5900482098365759,0.10371277251275934,1,1
True,False,0.10692525201196312,0.9428906224847946,0,1
True,True,0.7574213429190348,0.742253314565738,1,1
False,False,0.9706735536819786,0.7619425323820403,0,1
True,True,0.5460883354878189,0.5553491737149521,1,1
True,False,0.5310079869107266,0.5769171130151743,0,1
True,True,0.8176146469035301,0.9398326610749012,1,1
False,False,0.2906602682009073,0.5404169579726845,0,1
True,True,0.11176464432170685,0.3582535051315364,1,1
False,False,0.4322102404315029,0.1246739541590518,0,1
True,False,0.8639095405130195,0.05948661548868128,1,1
False,False,0.526009200802385,0.29484506771688557,0,1
False,True,0.12078534748485237,0.3438009974626862,1,1
True,False,0.4552199661388877,0.3895577194528149,0,1
True,True,0.17695765327412016,0.0006838231650601045,1,1
False,False,0.9157425868854064,0.23466585882031177,0,1
False,True,0.821672724507352,0.09177321579013864,1,1
True,False,0.016280411598507682,0.9196323654412976,0,1
True,False,0.8903187835953689,0.37362856401965394,1,1
True,False,0.002136870731443641,0.9287790892847749,0,1
True,True,0.04091522042297402,0.38417831903345934,1,1
True,False,0.692431790977019,0.8168930900697036,0,1
False,True,0.9105568819490769,0.5373997713693301,1,1
False,False,0.6783439567010563,0.7844556369587488,0,1
True,True,0.45536709270605924,0.4979052306717564,1,1
True,False,0.1595721251593265,0.949996011306742,0,1
True,True,0.6801586601537415,0.04467722349926717,1,1
False,False,0.31814198967617136,0.5417698337178728,0,1
True,False,0.6584783609674544,0.004200633290981748,1,1
False,True,0.0039425644791462044,0.6851153790937115,0,1
True,False,0.8317969267284405,0.35490080880934716,1,1
True,False,0.006412726994514117,0.7669555477274567,0,1
False,True,0.9726000499155852,0.054760273483806965,1,1
True,False,0.3774192065316846,0.43547977208280897,0,1
False,True,0.915662325524202,0.4459127624395762,1,1
False,True,0.4248883089554072,0.614719634594524,0,1
True,True,0.8219244448639268,0.10013392429363577,1,1
False,True,0.44916861525817764,0.7675455363323518,0,1
True,False,0.2597269990748038,0.5368305051964716,1,1
True,False,0.5901372929239542,0.7531975889733369,0,1
False,True,0.10992267490859964,0.14707275113814688,1,1
False,True,0.615909416028678,0.485209490041393,0,1
True,False,0.694835405955404,0.3619620772075637,1,1
False,False,0.5056834894893674,0.14675000322033172,0,1
True,True,0.1759078917421112,0.3942530216101625,1,1
True,False,0.3800803992544157,0.9516307060449481,0,1
True,True,0.8098536005829325,0.5196449586005928,1,1
False,True,0.9234135873757442,0.9394537399057075,0,1
True,True,0.12562069687508715,0.5393369995561095,1,1
False,True,0.013086033303239986,0.6086779522045714,0,1
True,True,0.4065853204829648,0.1384345023468868,1,1
False,False,0.7291465697512977,0.9182746803780194,0,1
True,True,0.908339975879092,0.7223684762588546,1,1
False,True,0.4257141910252742,0.2981380296619115,0,1
True,False,0.7303460679136805,0.206613943845538,1,1
False,False,0.141937440815731,0.6553564949916578,0,1
True,True,0.013222594502877993,0.23063317667626249,1,1
False,False,0.6679127633955889,0.8382525342653936,0,1
False,True,0.1388976163510287,0.5131214612930785,1,1
False,False,0.8359328769157375,0.6536652766957793,0,1
True,False,0.061013373015057826,0.618673794634864,1,1
True,False,0.5487118968994885,0.7797737290666847,0,1
True,True,0.7001905662794345,0.11898212432435917,1,1
True,False,0.5440073134367167,0.4250965941549063,0,1
False,True,0.19031828787533445,0.28812170721633223,1,1
False,False,0.4342969451528419,0.7034634282075465,0,1
True,True,0.0632699601408605,0.26280020434931095,1,1
False,False,0.37916698288839257,0.7156189786609105,0,1
True,False,0.7104149512864443,0.5454713393588664,1,1
True,False,0.5311840365108644,0.8545224599096515,0,1
True,True,0.06540103795452712,0.6750671958539426,1,1
False,False,0.3083192265542688,0.1171062963442191,0,1
True,False,0.0882095244195138,0.35263914609352776,1,1
True,False,0.6959596430795271,0.7132263997825506,0,1
True,False,0.891018367789078,0.30048566916446195,1,1
True,False,0.6656938821586926,0.7321995745856137,0,1
False,True,0.9975213362924475,0.26454548077068984,1,1
False,False,0.9377695157095749,0.6114885663637203,0,1
False,True,0.6712036859398941,0.4053444449700385,1,1
False,False,0.9526021745628196,0.08104078020854677,0,1
True,True,0.42460066841361455,0.3370451721993982,1,1
False,False,0.18229615357074858,0.7709745098818549,0,1
False,True,0.8538539865693396,0.5718746841825316,1,1
False,True,0.5271198864746227,0.21489565954822354,0,1
True,True,0.3461957990137353,0.004403444294957204,1,1
False,False,0.8776880187515395,0.5666307997678304,0,1
True,False,0.6750746911920571,0.3576081186513207,1,1
False,True,0.4046729743950084,0.4210619113645572,0,1
False,True,0.8395571749541861,0.7763889491547049,1,1
False,False,0.8896635017356859,0.9937908706539521,0,1
True,True,0.2932703187704926,0.7097843978920386,1,1
False,True,0.6882605457681822,0.9281142467457107,0,1
False,True,0.8375882481249834,0.346016006975319,1,1
False,False,0.24105128816806787,0.24571590632339801,0,1
True,True,0.21239018695117962,0.14652876936440062,1,1
False,False,0.15254275223304992,0.8009822573926233,0,1
True,True,0.46785197801403455,0.8341104084794356,1,1
False,True,0.660158937449967,0.48969321887264505,0,1
True,False,0.8577473454756125,0.42744399818772805,1,1
False,True,0.21252237974368937,0.8635058681508305,0,1
False,True,0.8290927187602737,0.3943390461573768,1,1
True,False,0.1772124890975334,0.8324284402613232,0,1
True,True,0.5301326598153996,0.9734957589932272,1,1
True,False,0.6389725856786632,0.8654381076580021,0,1
True,True,0.575401762815747,0.49634688605784305,1,1
False,False,0.5552959485547477,0.602750224858147,0,1
False,True,0.8645863122341351,0.4457721545579405,1,1
False,False,0.1813063648061124,0.09869662720901473,0,1
False,True,0.13621292067707935,0.15553906940225493,1,1
False,False,0.869922137650933,0.6917822454346344,0,1
True,False,0.7440626541619006,0.686950322025404,1,1
False,False,0.30602651120932756,0.9185647484613516,0,1
True,True,0.38927194093507556,0.301943948857735,1,1
True,False,0.6402982600048381,0.6049165960925257,0,1
True,False,0.8303559854886949,0.6523876441995882,1,1
True,False,0.3491068011229044,0.8364978447566886,0,1
True,True,0.15518111692779046,0.47430077976229945,1,1
False,False,0.4597453332265675,0.10292960757433522,0,1
True,True,0.6466784025059287,0.5965023969639266,1,1
False,False,0.38120217833492964,0.8417704052172028,0,1
True,True,0.7065175944122846,0.48653553731546617,1,1
False,True,0.3475300895549469,0.6496195517013544,0,1
True,False,0.21884717224755867,0.20603604908234363,1,1
False,False,0.4249168228690138,0.557502398247845,0,1
True,True,0.08898134998105212,0.9424963921637971,1,1
False,False,0.25567146310878175,0.6763597537511953,0,1
False,True,0.9157348065939324,0.571805406377989,1,1
False,False,0.6551010578393828,0.47379411212033795,0,1
False,True,0.06678385628767991,0.07174713148923617,1,1
True,False,0.4694988396805243,0.530019340448511,0,1
False,True,0.3242227250174343,0.08179790894065964,1,1
False,False,0.21278163321551802,0.7871759099327053,0,1
True,True,0.9129807640765708,0.8612451232182489,1,1
False,False,0.3589802676902524,0.2515335709465085,0,1
