0,1,target,concept
0.35455284518917984,0.06623898516586668,0,3
0.40127801633356186,0.04812785894571303,0,3
0.30763603239566306,0.7585724576602157,0,3
0.14362994753730796,0.5640555381450995,0,3
0.3373750331731372,0.20377957731643292,0,3
0.6787215113126447,0.03761470909995268,1,3
0.1792103912731755,0.7446352281602141,0,3
0.34692413750503837,0.8143968104913116,0,3
0.40222876302332633,0.9628892935731809,0,3
0.7864036926726324,0.33973011313951185,1,3
0.6980597129175664,0.7658359051801599,0,3
0.2768320575867045,0.32424375633824987,0,3
0.8422572219996662,0.9132286464187831,1,3
0.04509701032092528,0.3929141317090008,0,3
0.14987016006406306,0.9914659881380931,0,3
0.3996133968052077,0.9293469572770338,0,3
0.058172071066659115,0.12212228407280701,0,3
0.771063864406705,0.48593681030821567,1,3
0.5999569135196855,0.1850352090179297,0,3
0.3926994068317,0.5617514762576677,1,3
0.2745767841689891,0.41383043258714525,0,3
0.6900918465628907,0.5045317723263765,1,3
0.3083512972432968,0.36006770677212907,0,3
0.2574171983485667,0.8260460200642751,0,3
0.15116773614399104,0.67434250095613,0,3
0.6298129676498919,0.33859381787441356,1,3
0.13999552131256232,0.1312333149662529,0,3
0.23035903356697374,0.9890979614472383,0,3
0.7332126000615528,0.5475526959581762,1,3
0.45551181478995817,0.42529771291791496,1,3
0.7212628622163042,0.28761669851061555,1,3
0.402695158019835,0.42290279210220794,1,3
0.19572402868645844,0.910908526366595,0,3
0.5793451507856578,0.8223333017036516,0,3
0.7327560289979793,0.06090794978151137,1,3
0.37310191547024685,0.0029524948784851457,0,3
0.8446464998583296,0.9978668444774503,1,3
0.7275641091795818,0.216796568917343,0,3
0.3231199896407744,0.14839390681065612,0,3
0.46402365300430204,0.9145878743276058,0,3
0.26811802058599077,0.9389615847844932,0,3
0.24413084653428652,0.12593252161256963,0,3
0.7633959397478632,0.41813528401182376,1,3
0.4152713311806213,0.6142566379453505,1,3
0.16182566440975932,0.13618417876387212,0,3
0.8819985804662006,0.8354820309267365,1,3
0.9140639712107854,0.2427923244831408,1,3
0.1313683455727347,0.8820270968664154,0,3
0.2443954584258624,0.9073812836559937,0,3
0.05318466312589287,0.6523642559976224,0,3
0.3484996585783111,0.08885652386409448,0,3
0.1692722090512423,0.07204240346430046,0,3
0.42525530548350476,0.1796616112451187,0,3
0.756992215808584,0.9004000486135925,1,3
0.9449628764375962,0.010490553627617971,1,3
0.5654542464587862,0.2604177899174345,0,3
0.649957640099073,0.34062079553747016,1,3
0.6998423881219403,0.25280925035427604,0,3
0.9685567679967648,0.39821153357107253,1,3
0.8096215087653585,0.4037168746853479,1,3
0.9145911550446014,0.7632265406842982,1,3
0.3584906769818561,0.45017393972144204,1,3
0.30676601635429557,0.6083685170519942,0,3
0.1184746227707828,0.738832995522391,0,3
0.644993004826363,0.4393897312570645,1,3
0.4891612107995268,0.7186068592615007,0,3
0.23320225303983189,0.9822899244733413,0,3
0.665023272685988,0.0038423780203376,1,3
0.22403491091845718,0.07390305268442532,0,3
0.6619979841705055,0.02476302800734942,1,3
0.7592085744943609,0.005984622002690454,1,3
0.8864208482061063,0.2365947185170868,1,3
0.2829223557580267,0.31687953104938993,0,3
0.1148667422620191,0.16817710196244318,0,3
0.027404240354522158,0.31344220483524776,0,3
0.1277170277065991,0.09157848009012182,0,3
0.15455904450759728,0.9838770241274838,0,3
0.8363830258584486,0.7248686176995848,1,3
0.6565838309192082,0.5492715001353577,1,3
0.4738957849383023,0.17397996155869044,0,3
0.7360511513499296,0.08607817906897464,1,3
0.47872081379368236,0.48414585584394154,1,3
0.5620287026788542,0.04202724984977446,0,3
0.2033367767258033,0.03279220959045115,0,3
0.6731461443492633,0.10454532952206319,0,3
0.5095897291210033,0.8183361569846005,0,3
0.6774138797780876,0.5553704510256049,1,3
0.8553180870636841,0.9758693229817985,1,3
0.17817885287746094,0.23220555002395993,0,3
0.5901830877805796,0.3465995712930432,1,3
0.03710954139087064,0.81477267417546,0,3
0.28090727822425754,0.4356380810823989,1,3
0.8548816782128134,0.10599336725193442,1,3
0.3940512132686651,0.84953510470038,0,3
0.579662191895321,0.04696026783213103,0,3
0.8364595677509715,0.7059009732347173,1,3
0.1713770186112007,0.8287817536433457,0,3
0.8043513471057981,0.07104602971133644,1,3
0.7848743976662136,0.9831873344603259,1,3
0.8661227355748544,0.33204055927126264,1,3
0.1434791749711043,0.0647368027497458,0,3
0.7446771906125879,0.4560026991693493,1,3
0.9129259260169656,0.2882754286285444,1,3
0.27221351978325836,0.8736885367035465,0,3
0.3303213826465007,0.9116493664896045,0,3
0.9657155336580244,0.5171782425096901,1,3
0.856385923566896,0.8399693553008248,1,3
0.9013150919652236,0.2087970735149911,1,3
0.87120788306183,0.8758673886078714,1,3
0.628746410773996,0.31552445488163094,1,3
0.23186416888032146,0.8353966615492692,0,3
0.29127281674305794,0.22002917497860985,0,3
0.2059876195619721,0.9492089304035529,0,3
0.053618218591090394,0.16155594263398232,0,3
0.5920935816460037,0.17782219479674188,0,3
0.11969753532828409,0.30531230844856183,0,3
0.7159022816272246,0.7435323704553732,1,3
0.27859012680527806,0.9340416048056555,0,3
0.6375205920867992,0.3062521899115721,1,3
0.4560223373862624,0.3639324709197983,1,3
0.5143770413972422,0.2676870059897397,0,3
0.8712252280623382,0.537797449838656,1,3
0.782884295475926,0.8250537570819291,0,3
0.811976575467127,0.0041303248998778574,1,3
0.8431406269486332,0.5381795032197854,1,3
0.6298242616672304,0.21042370241846142,0,3
0.9727122283039716,0.3040874985541915,1,3
0.9189367633842367,0.021342070405983127,1,3
0.3727484684596649,0.8303070665421466,0,3
0.31231741177639505,0.04206978599884326,0,3
0.15031795393617575,0.9668939221590661,0,3
0.20999305882917452,0.5781136156489444,0,3
0.3089957011479889,0.897636393910168,0,3
0.3185049265788369,0.6658525709605132,0,3
0.9119811718053119,0.4272238229329768,1,3
0.19871425769762519,0.40636666823774426,0,3
0.7653509566570611,0.0701592850921322,1,3
0.1702827481884328,0.5460285738525561,0,3
0.9158659665741798,0.631503656407318,1,3
0.19272608651569467,0.910318969570266,0,3
0.27414228179070277,0.6778251604599919,0,3
0.35340219403917883,0.1575611034576272,0,3
0.4537236918148905,0.44578526198357404,1,3
0.395510007113118,0.6455716949986894,0,3
0.8025682381770429,0.10281482563362854,1,3
0.7805186886412525,0.4031007724439589,1,3
0.0686320882664293,0.09177804601871098,0,3
0.40329117940505477,0.7625414880726062,0,3
0.7442686500120186,0.18374736347698684,0,3
0.8121400262328965,0.5104451137580457,1,3
0.8420269145503603,0.6636271917185821,1,3
0.4165861650048521,0.11718382167194907,0,3
0.6340051351705939,0.7520010187500353,0,3
0.5192456463477294,0.33830963676965875,1,3
0.7935989889468196,0.9140294581517514,1,3
0.6477694436544101,0.9261344457312649,0,3
0.9538432504446559,0.6095709551803975,1,3
0.13187232199452747,0.019484875451551087,0,3
0.15850660295939145,0.8112120068132376,0,3
0.13822923373605345,0.3237037101302074,0,3
0.660978788640637,0.21202252493873786,0,3
0.4133705299002134,0.2760558837967111,0,3
0.02843689529352189,0.3659317586147772,0,3
0.16768706284714818,0.9589567728427402,0,3
0.7866657770911593,0.8924068292590686,1,3
0.5928317402438861,0.03452578225281533,0,3
0.7804545348765716,0.8447324263276449,0,3
0.3427054464918736,0.24688786112337513,0,3
0.00358429006784311,0.9021528641057073,0,3
0.6552704569381389,0.5284910045316317,1,3
0.9052035328232714,0.9793734516313903,1,3
0.7468625906524851,0.8237599320893177,0,3
0.975377583608351,0.9854691185676508,1,3
0.9921634215935168,0.3802326417435078,1,3
0.03653667310375397,0.9621566239002115,0,3
0.8381885044402697,0.32778785956465206,1,3
0.7593347041785322,0.8994800297845712,1,3
0.009090136287626005,0.2811843275288556,0,3
0.47686617200162607,0.27813425441611206,0,3
0.14678230864597985,0.28210836057338295,0,3
0.3943512808039673,0.5711022812783171,1,3
0.6572344274500036,0.5437734419762031,1,3
0.1345742317070876,0.39692503125709966,0,3
0.49703557352028793,0.703188186829182,0,3
0.8046962901216328,0.47524328442407926,1,3
0.23043810532022457,0.7110435351686922,0,3
0.45163151245697697,0.2852714742950273,0,3
0.3668774611487513,0.04387554036936925,0,3
0.15853030282500413,0.3090459464714299,0,3
0.5225583975880984,0.34333978571561696,1,3
0.001295593779637172,0.5480748743469426,0,3
0.8627091457316508,0.9624855620235737,1,3
0.597053827432925,0.21540295421447753,0,3
0.4411037146837158,0.8190883134778033,0,3
0.3048616816770988,0.4486829078650514,1,3
0.2747075825834637,0.004920028731572934,0,3
0.7626899725590848,0.9153351976007766,1,3
0.18869260995666048,0.06735698160486536,0,3
0.30052987413750254,0.04995448385586554,0,3
0.20814359889182754,0.4332031165086234,0,3
0.17680639967116285,0.6162344307600016,0,3
0.09661272544955724,0.1899669952286024,0,3
0.1000573256952002,0.9465939143223043,0,3
0.6674611629190333,0.07889467609862055,0,3
0.8630334557082786,0.1531737633430288,1,3
0.4084236986668939,0.42161042786469605,1,3
0.693056247738228,0.056031213223178944,1,3
0.7671550927127779,0.6788453452971769,1,3
0.5186380229111865,0.06770717090755807,0,3
0.3829491340809249,0.6670352826866943,0,3
0.1330621153762812,0.09875344942424058,0,3
0.17600096486739536,0.4446988429080002,0,3
0.8969081431611235,0.18015388056762172,1,3
0.12213193751830342,0.05531926399279896,0,3
0.36625863143651904,0.3915736479875762,1,3
0.013317092766023886,0.6860800037732339,0,3
0.46499271840814393,0.9999151845361778,0,3
0.8416215983400958,0.786171657735104,1,3
0.9142860277294528,0.17657852703529642,1,3
0.8154483229467255,0.9132884994627618,1,3
0.6766378077204733,0.889619123375932,0,3
0.869787186997969,0.9060226068473216,1,3
0.03114933610854842,0.31791182085908354,0,3
0.28783604451317135,0.5194445066685636,1,3
0.7858960166907719,0.2577553378854641,1,3
0.6739915462429051,0.988217246293677,1,3
0.48276462897120676,0.2499347757018906,0,3
0.9709084949141574,0.8866323295988052,1,3
0.2022146211061946,0.09848602233071202,0,3
0.15502641206548096,0.8920084702259683,0,3
0.10481216231262724,0.6661806079604852,0,3
0.4336354200011965,0.3969381118069689,1,3
0.1765815528600685,0.7079293817417636,0,3
0.5118443367089787,0.46219723970188287,1,3
0.7773883547283118,0.6643355632490083,1,3
0.8742856626078072,0.8211183115131825,1,3
0.0740303731371037,0.1099935556724545,0,3
0.7516709712332552,0.1541654455939212,0,3
0.8141687989533822,0.5543789313703074,1,3
0.3087048087866219,0.09374875919758674,0,3
0.44179914281096466,0.6746394261694324,0,3
0.025095208192572382,0.429444489245175,0,3
0.29215826920755317,0.19681311334306817,0,3
0.7543641806129048,0.30110806809376955,1,3
0.9753557022401702,0.4748068339736523,1,3
0.40857926509037046,0.32825337971399704,0,3
0.5789471301937715,0.2492804728504605,0,3
0.8477021724635306,0.9058839945357237,1,3
0.7383380945649431,0.09720544831628641,1,3
0.4738208559481967,0.8406628187244372,0,3
0.735217905491338,0.543182425604092,1,3
0.9731945843146717,0.9710438484350905,1,3
0.4955140591850329,0.9455218447166137,0,3
0.5024930675142067,0.21047625591089303,0,3
0.9683569391136958,0.2008841992044187,1,3
0.8713265169927825,0.8379155126480677,1,3
0.44490491270054355,0.9895424991405147,0,3
0.30139650599519363,0.766029314854434,0,3
0.9246507879089397,0.4321360692167182,1,3
0.7745515147167706,0.19697289450215716,0,3
0.6140045610348672,0.44398857020257154,1,3
0.3639268751126662,0.10059973300097425,0,3
0.7088882898264399,0.37412926557697235,1,3
0.656663389228822,0.40667685589624203,1,3
0.16545168844167446,0.4951881394906189,0,3
0.24792835747371977,0.5892162320553511,0,3
0.43014532116045123,0.6495240284345887,0,3
0.3900422593713826,0.6677088696484461,0,3
0.9015354700607998,0.07525813665113479,1,3
0.7207462692003057,0.5617847311039391,1,3
0.9289060771419979,0.16542556186257618,1,3
0.8806715386333467,0.01925501270752883,1,3
0.0533788797307474,0.9983312196929645,0,3
0.6200437261629779,0.021927192880409008,1,3
0.2944549997478191,0.3096655664034438,0,3
0.24375779309739498,0.7069623347367732,0,3
0.9196351931435258,0.7486771777202315,1,3
0.603073558989677,0.3379453382938187,1,3
0.304711006290425,0.8651771730656233,0,3
0.5498992635289464,0.08937812001989065,0,3
0.5640727810514268,0.11125733813413463,0,3
0.8564158924756865,0.4846597537379256,1,3
0.1629371279365981,0.46698911545627086,0,3
0.08553527587359333,0.3644661611236074,0,3
0.45622781643614996,0.5742906673038791,1,3
0.5385051360225763,0.1117312384823076,0,3
0.2261243219875112,0.05176942716305599,0,3
0.2873982383707768,0.5170046358643636,1,3
0.9976187662131007,0.36569606545221234,1,3
0.19382653979091335,0.1761661748392248,0,3
0.9948888052761393,0.8676110861109257,1,3
0.984570571996917,0.8583739981707811,1,3
0.10707371350516759,0.2126853309865293,0,3
0.4053185167900505,0.5203313368761874,1,3
0.25397553949426266,0.275681932187805,0,3
0.3539553455456105,0.14576844954673218,0,3
0.11309393037911986,0.7785458454196681,0,3
0.24761999310009053,0.5253032268591713,1,3
0.07094118813265149,0.37881189706414675,0,3
0.2991629327208889,0.9071136564756415,0,3
0.6797404563233788,0.8933269164342936,0,3
0.4572751753642622,0.3509597821452094,1,3
0.17324016340710313,0.05014821882125153,0,3
0.7916973306646918,0.9514691616876522,1,3
0.33488958840816174,0.27208947976511944,0,3
0.9052163792179851,0.6960708781011736,1,3
0.18736079420114338,0.9670805223213885,0,3
0.6423797654594544,0.6428333524005557,1,3
0.23996459638767287,0.4183020752152571,0,3
0.9982151337786979,0.08424890171528221,1,3
0.3342829983029948,0.6415901079860549,0,3
0.3612581593725456,0.7368401210419797,0,3
0.6933351928267926,0.12125360657508866,0,3
0.8625413936216348,0.13085846455636596,1,3
0.06618264478396862,0.14689183142480688,0,3
0.8169233395204778,0.5084598247360222,1,3
0.13693934299571786,0.45103416838673305,0,3
0.2354384472314639,0.9831809121814507,0,3
0.8806079974662827,0.1850804698000823,1,3
0.8526771516371466,0.8595913838647504,1,3
0.8004307898477393,0.8981004176155998,1,3
0.26738016335446946,0.3967786700674607,0,3
0.6207860945936405,0.37182950544480176,1,3
0.9800025253883556,0.5372762280460078,1,3
0.7559259366669829,0.8430370478868985,0,3
0.9925873600630639,0.3293384797117007,1,3
0.8580369288776758,0.031575873369417584,1,3
0.6062532968488378,0.7078454418429422,0,3
0.7078749687404341,0.02102233939055065,1,3
0.6276852495305344,0.10528010999988424,0,3
0.2708787470485092,0.5340825828038057,1,3
0.15084631362893686,0.9963200944582428,0,3
0.8349277290768577,0.12593032780585545,1,3
0.9608868957165206,0.9716103079630466,1,3
0.22570778308957085,0.2911969816474149,0,3
0.9612879713260273,0.3248789652383759,1,3
0.17892630883332727,0.5985254505658552,0,3
0.977283511738972,0.3039547468820989,1,3
0.5345325089824188,0.18337879724025108,0,3
0.8693108146055734,0.14442158020051998,1,3
0.06704924789664224,0.011425770501210852,0,3
0.6955452135415956,0.06914895598176474,1,3
0.30956497478962297,0.23608154478211418,0,3
0.5516160083853929,0.3024108066340687,0,3
0.7589994075156892,0.6933245599517326,1,3
0.4897988668714348,0.8431198489567104,0,3
0.9146683238117272,0.10039739050291341,1,3
0.1350749315117754,0.7942210943179904,0,3
0.14633616098059932,0.7536779153755407,0,3
0.29083656711631856,0.2929934162352805,0,3
0.6967879914963979,0.7136616184809126,1,3
0.3139978177842738,0.27707977285329377,0,3
0.5205300305916043,0.9373583956810843,0,3
0.5890198757912237,0.635161535844112,1,3
0.337328501110694,0.9378981342881884,0,3
0.702180388345742,0.5375605713540398,1,3
0.8032966957312959,0.7740851270516789,1,3
0.6935512916176663,0.00867635782357501,1,3
0.16583341822382924,0.6018029714228765,0,3
0.5813478931033089,0.9395878956237487,0,3
0.5563414772673958,0.48012731107446527,1,3
0.5900893683065692,0.9234425972543494,0,3
0.3988172145430543,0.9154988057176272,0,3
0.90617337924644,0.009035149373075035,1,3
0.21557594912409594,0.9245569094897726,0,3
0.486866378986182,0.7552213885447308,0,3
0.01761158293799092,0.4266541491775916,0,3
0.19306467494172386,0.35998864967286826,0,3
0.10204344775028407,0.3893057878114703,0,3
0.5173253484723612,0.9397872687840585,0,3
0.2587250280206509,0.13567471214998217,0,3
0.7909092263807167,0.869805951149122,1,3
0.986987224711664,0.01521656685190731,1,3
0.49388015785664097,0.1186651129279328,0,3
0.218306185027607,0.9248154700598854,0,3
0.3354742494586821,0.010450136248614794,0,3
0.151585545249319,0.37926966689543773,0,3
0.6788053897113498,0.5537185470715851,1,3
0.9866344533444816,0.5026882058014759,1,3
0.23989271659688682,0.1845745772359404,0,3
0.27692211055114846,0.09521061397641106,0,3
0.8753672016845419,0.6928750999488515,1,3
0.8021269187459401,0.07921132830967548,1,3
0.6870884959085563,0.03473460539343365,1,3
0.3626988548191984,0.7054797782727352,0,3
0.5417278046479025,0.28538201942323194,0,3
0.5064209847263031,0.26929896989487745,0,3
0.6037531377985459,0.9635589167933956,1,3
0.33649275765141373,0.11153385182583686,0,3
0.031714972928293284,0.9843192141329729,0,3
0.3401830789288225,0.4227242456187572,1,3
0.1487293672066473,0.39028417110576785,0,3
0.7692724034025986,0.41792350124226674,1,3
0.7152895210915846,0.35185508321380254,1,3
0.5399162002825048,0.7606387107856878,0,3
0.66829838940215,0.0129910843479224,1,3
0.7377041597834076,0.23272934953007152,0,3
0.7581111093660798,0.39690614875621766,1,3
0.6528675883284165,0.9241637510450081,0,3
0.033809963866413884,0.6305031180553107,0,3
0.7196442782994227,0.8849375055396614,0,3
0.33875227987658996,0.9942650001769873,0,3
0.4978466499446268,0.06768658973840735,0,3
0.20596811827744121,0.3878455731788464,0,3
0.5777453413692374,0.3842905633986736,1,3
0.7280179683321983,0.4593867009037692,1,3
0.63701666512594,0.8989575457414534,0,3
0.8302082896390487,0.4136327282654274,1,3
0.15232630943960235,0.20869406857391193,0,3
0.7222896595953395,0.9663651059942302,1,3
0.25808675932466574,0.332943506557446,0,3
0.3033882222939773,0.8217361645545239,0,3
0.7118531153115216,0.32952462222346623,1,3
0.8806565236197309,0.5989620875778195,1,3
0.5048219476903862,0.6261290935120887,1,3
0.9255479961143906,0.9704609176649533,1,3
0.1902484964187613,0.9125401313394008,0,3
0.42984381965296226,0.180374674961851,0,3
0.21900003952592317,0.39941964696233023,0,3
