,0,1,2,3,target,concept
10663,True,True,0.15860416747757633,0.19369370386145635,1,1
10664,True,True,0.1693031294904751,0.5424321574712652,1,1
10665,False,False,0.6978517449636188,0.4607158911182355,0,1
10666,False,True,0.5179261075285503,0.14998039580173883,1,1
10667,False,False,0.6535499625562488,0.48181712589324033,0,1
10668,True,False,0.31117037109100165,0.7492841155641672,0,1
10669,False,True,0.7641578177567769,0.49570864946819837,1,1
10670,False,False,0.01922052269503227,0.3914153902085785,0,1
10671,True,False,0.6768054812397563,0.47592415037189795,1,1
10672,False,True,0.09052829245339267,0.47882313486457484,1,1
10673,False,False,0.19313547808490428,0.351576208397651,0,1
10674,False,True,0.977657542777172,0.6525416947136853,0,1
10675,False,True,0.29955545984525767,0.09115937656476969,1,1
10676,True,False,0.4070320372345013,0.011637091783758713,1,1
10677,True,True,0.29662936348209934,0.054711496448706876,1,1
10678,True,True,0.4826223164770356,0.6342274239303518,1,1
10679,True,True,0.7721636742914633,0.6844067313015859,1,1
10680,True,True,0.6782775269591739,0.9598393020004898,1,1
10681,False,True,0.7070256184633711,0.012045300202561449,1,1
10682,True,False,0.10301133568812826,0.527555854742604,1,1
10683,True,False,0.5444005042201218,0.9592283239817283,0,1
10684,True,False,0.2729053191770404,0.5609736298002045,1,1
10685,True,True,0.02288947555351395,0.07765345451516026,1,1
10686,False,False,0.27283107161981346,0.23455413161492356,0,1
10687,False,True,0.44846953573926485,0.8074102114582633,0,1
10688,True,False,0.4989116169064024,0.08406443175473532,1,1
10689,False,True,0.6025768108703773,0.9545853329948564,0,1
10690,False,True,0.627939748076756,0.005447748774928707,1,1
10691,True,True,0.12806360418711416,0.344778117260491,1,1
10692,False,False,0.9785132074647269,0.22136289009284305,0,1
10693,True,True,0.45724992535981823,0.11996052860534723,1,1
10694,True,False,0.5514644179466383,0.43828423690769236,0,1
10695,True,True,0.9960804823094928,0.5710677299381846,1,1
10696,True,True,0.40061912758894114,0.5231068151749796,1,1
10697,False,False,0.26146977785570036,0.14384288709263782,0,1
10698,False,False,0.9133298880387694,0.20531112311815092,0,1
10699,True,False,0.6100898701159227,0.1145859747419764,1,1
10700,True,True,0.8529145673907506,0.12437392874564934,1,1
10701,False,True,0.3036474080878043,0.32318175162231966,1,1
10702,False,True,0.971243228146805,0.5008390757130583,1,1
10703,False,False,0.9527409758478901,0.44034664672371593,0,1
10704,False,False,0.32461822606290625,0.647578778043741,0,1
10705,True,True,0.44405756991836254,0.9866103968966072,1,1
10706,False,False,0.422380177925055,0.7187971412855204,0,1
10707,True,True,0.4038105845189476,0.5511716387874138,1,1
10708,True,False,0.9257107005984573,0.8814638552346541,0,1
10709,True,False,0.828419310428275,0.5960389785419489,1,1
10710,True,True,0.4301841983582384,0.30411700563096766,1,1
10711,False,False,0.44476813957628514,0.43137587291799806,0,1
10712,False,True,0.33516885634206195,0.9506618256653977,0,1
10713,False,False,0.5273534001403669,0.16109572807971317,0,1
10714,True,False,0.508127440500646,0.4751704432532231,0,1
10715,False,True,0.13238568734596623,0.6576192307614654,1,1
10716,False,True,0.2531403395539428,0.11743556856858062,1,1
10717,False,True,0.8134586893509942,0.12564557978790347,1,1
10718,False,False,0.8616497898653597,0.590324103146252,0,1
10719,False,False,0.24467097115740033,0.28437598785384477,0,1
10720,False,False,0.64649725851444,0.183256497741056,0,1
10721,False,False,0.16393846514694388,0.28656409528921545,0,1
10722,True,False,0.5890570898863837,0.9769164948020318,0,1
10723,True,True,0.38842879231169747,0.8739331932406731,1,1
10724,False,True,0.9636751516644012,0.10603003070606565,1,1
10725,True,True,0.09989038093481495,0.494573479913867,1,1
10726,True,True,0.35272046196520934,0.48852229859316276,1,1
10727,True,False,0.8042090001186096,0.6753532674143343,1,1
10728,False,True,0.8872358455096258,0.7721038364265326,0,1
10729,False,False,0.400713095259578,0.7889708231036319,0,1
10730,True,False,0.5398083913761029,0.6653634397218294,0,1
10731,False,False,0.9198987084091778,0.7465746603197587,0,1
10732,True,True,0.7510687724557744,0.07212901807049754,1,1
10733,True,False,0.09737772615175588,0.40903251671397767,1,1
10734,True,True,0.6232962767205313,0.07137082884962631,1,1
10735,False,True,0.6652578196182285,0.8154702977160989,0,1
10736,True,True,0.6773392968335111,0.703556770713007,1,1
10737,False,False,0.47594071944359073,0.5869385715775198,0,1
10738,True,False,0.7793971964453311,0.16023912744219249,1,1
10739,False,False,0.1818847264250706,0.7103867456440529,0,1
10740,False,False,0.5786163515251795,0.8304730116237515,0,1
10741,True,True,0.4964007048603103,0.8156089760108263,1,1
10742,False,False,0.22134184974601667,0.11622020280272549,0,1
10743,True,False,0.32846025190577066,0.2712488848181952,1,1
10744,True,False,0.7471218263347359,0.7050301698521522,1,1
10745,False,True,0.9881355587298891,0.6669124135817867,0,1
10746,False,False,0.6471462934490053,0.28405907576528455,0,1
10747,False,True,0.5184359760311589,0.930695552396909,0,1
10748,True,True,0.6816351824884544,0.10776824096047433,1,1
10749,True,False,0.30991541553229585,0.2544877008654719,1,1
10750,False,True,0.8816767195376953,0.1533442389734041,1,1
10751,True,False,0.8608992568441094,0.3908288037826779,1,1
10752,False,True,0.1424803719723926,0.44984845381877203,1,1
10753,True,True,0.26208037967455844,0.05414933657547738,1,1
10754,True,False,0.6190125821520006,0.6866690884776657,0,1
10755,True,True,0.42978850402379987,0.5227407691437859,1,1
10756,True,True,0.17034534723502104,0.6948581269262779,1,1
10757,False,False,0.6433279672138563,0.3103931782219723,0,1
10758,False,False,0.30803706215445525,0.7511438039705345,0,1
10759,True,False,0.22115967288772231,0.9714598149824138,0,1
10760,False,False,0.8518461661920298,0.5492214395881064,0,1
10761,False,True,0.5633403035381462,0.8441012959166898,0,1
10762,True,False,0.06767708825896124,0.37489676596048627,1,1
10763,False,True,0.5344063377350367,0.03097018395643969,1,1
10764,False,True,0.1796571809526144,0.7708876157485365,1,1
10765,True,True,0.19149981809587158,0.890407440537659,1,1
10766,False,True,0.4824440726745959,0.4889633189615641,0,1
10767,True,True,0.08129573212218077,0.3973888787865968,1,1
10768,False,True,0.4794776699647362,0.36993779222618006,0,1
10769,True,True,0.6513091569355726,0.8889722916203424,1,1
10770,False,True,0.2240917597920684,0.2794401519045493,1,1
10771,False,False,0.96781994833679,0.4510542496163503,0,1
10772,True,True,0.357711748572502,0.41773878157792965,1,1
10773,True,False,0.6286350686664414,0.4745763896053101,0,1
10774,False,False,0.761645749121825,0.649365053840995,0,1
10775,True,True,0.16451899081932475,0.480112602622778,1,1
10776,True,True,0.5638905578145964,0.7895831307570805,1,1
10777,True,True,0.5272487563107858,0.03277143838530061,1,1
10778,False,False,0.059792390244977955,0.041949822891473865,0,1
10779,True,False,0.11422402154773581,0.668750992663299,1,1
10780,False,True,0.17265119441279853,0.8620388912145792,0,1
10781,False,True,0.8038636460907448,0.49848807985379084,1,1
10782,False,True,0.7003455160891615,0.41362852361535685,1,1
10783,False,False,0.43390008759026566,0.9216291609919041,0,1
10784,True,False,0.16002121127540003,0.9344190868991241,0,1
10785,True,False,0.41123268804028235,0.36275782262396805,0,1
10786,False,True,0.3557666305172624,0.8788147912577309,0,1
10787,True,False,0.8513937503449233,0.7322709995753011,1,1
10788,True,False,0.9677609781257599,0.2880606775813048,1,1
10789,False,True,0.877788385402473,0.10349121473524148,1,1
10790,True,False,0.9506653081641467,0.5198409126921866,1,1
10791,True,True,0.15291229131217832,0.6125276278837343,1,1
10792,True,True,0.25431726067264215,0.7131844502471046,1,1
10793,True,False,0.7042476145300943,0.38936538565022083,1,1
10794,True,True,0.8373555741406539,0.2808713801127841,1,1
10795,False,False,0.8905039543148845,0.6212044116125024,0,1
10796,True,False,0.5573541480832644,0.3392742026926592,0,1
10797,False,True,0.6163446157840206,0.9265376512169027,0,1
10798,True,True,0.8874673430455093,0.9924132216174976,1,1
10799,True,False,0.9551877536984476,0.12176304482507783,1,1
10800,True,False,0.6577296208057946,0.05410302379277632,1,1
10801,False,True,0.7321955464372714,0.9099735899091657,0,1
10802,True,False,0.8640539231691857,0.34170235506895796,1,1
10803,False,False,0.32580802428160105,0.09900657135976776,0,1
10804,True,False,0.3179092978727338,0.0059319930523201725,1,1
10805,False,True,0.6463826632705982,0.06916415801360654,1,1
10806,True,False,0.15757390744727018,0.07226605460938296,1,1
10807,False,True,0.44241862534592546,0.42280918515318333,0,1
10808,False,True,0.7553625568476782,0.8084280855577901,0,1
10809,False,True,0.3545557350201112,0.10991346541752423,1,1
10810,False,False,0.44149865852620995,0.04851537043419185,0,1
10811,False,False,0.060107918405002625,0.045431013884463134,0,1
10812,True,True,0.6234776381798476,0.9837704426042602,1,1
10813,True,True,0.2327215392691525,0.7862716950820176,1,1
10814,True,False,0.32989219793184343,0.35425419996232144,1,1
10815,False,True,0.8069761026147859,0.41344794774837,1,1
10816,True,True,0.1308373505385183,0.26759251071370305,1,1
10817,False,False,0.4138780346896582,0.6166054967809741,0,1
10818,False,False,0.6809059689955012,0.5466752592892136,0,1
10819,True,False,0.7272941253813627,0.9414369134830575,0,1
10820,False,True,0.5753274224333422,0.8315763661606334,0,1
10821,False,False,0.5913111857428415,0.6290938542050967,0,1
10822,False,True,0.4324533552741394,0.840995789518816,0,1
10823,False,False,0.4866047881638911,0.7062504007415953,0,1
10824,True,False,0.7643656334370492,0.5608702102996755,1,1
10825,False,True,0.7299994607990075,0.4021984363808242,1,1
10826,False,False,0.059027261136421094,0.15954596096660278,0,1
10827,False,False,0.00914605650649758,0.15854423708026333,0,1
10828,True,True,0.13932137317345927,0.3203225587023161,1,1
10829,True,True,0.9758867514305347,0.28747521585053604,1,1
10830,True,True,0.04455094595671172,0.9652531719890267,1,1
10831,True,False,0.7193162308893373,0.34274232073411304,1,1
10832,False,False,0.8855578893259477,0.16709262146693105,0,1
10833,True,False,0.7832356396465906,0.24639041786212934,1,1
10834,False,False,0.0385188377407244,0.7758528661551736,0,1
10835,True,True,0.8866273641939647,0.8411395657351994,1,1
10836,True,True,0.1236790865857621,0.7716293209564727,1,1
10837,False,True,0.6277598567014622,0.6548825439184766,0,1
10838,True,True,0.3537914548483321,0.7874551210604164,1,1
10839,False,True,0.5482067556801142,0.26623581480660563,0,1
10840,True,False,0.1945904810955944,0.25076226683862735,1,1
10841,False,True,0.07093319748805105,0.054239409136899064,1,1
10842,True,True,0.9017893985144597,0.24330004504133707,1,1
10843,False,False,0.9801463281045594,0.4585062560150873,0,1
10844,True,False,0.06653923013301022,0.6415666436213241,1,1
10845,False,False,0.9987539018152565,0.8445760365908507,0,1
10846,False,False,0.7121513373954196,0.8475651215702885,0,1
10847,False,False,0.2132473457271722,0.9793247759377846,0,1
10848,False,True,0.42817135493211855,0.333200256296162,0,1
10849,True,True,0.6597962221171589,0.9717271690230403,1,1
10850,True,True,0.7175376477993191,0.8213468044330674,1,1
10851,True,False,0.2695766559382542,0.9246687886562301,0,1
10852,False,False,0.30045542345878784,0.39920653259204086,0,1
10853,False,False,0.8114874391608922,0.6893606844886097,0,1
10854,True,True,0.6841015034537301,0.5361242045069912,1,1
10855,False,True,0.935554021213274,0.08220056785229857,1,1
10856,True,False,0.8143924300572452,0.24946056987365572,1,1
10857,True,False,0.469232993657701,0.5810224025912794,0,1
10858,True,False,0.5623198804739967,0.04638283635717899,1,1
10859,False,False,0.2721933578767154,0.8942631637122627,0,1
10860,False,True,0.2590842263947516,0.6978456479457011,0,1
10861,False,False,0.2548142370383826,0.051281593791101865,0,1
10862,True,True,0.9501996937836273,0.8682309553334688,1,1
10863,True,False,0.8055094813762301,0.4001470976708965,1,1
10864,True,True,0.4840943335265898,0.01521501489482835,1,1
10865,False,True,0.4638712124086669,0.5189038186739008,0,1
10866,False,True,0.02879151175133432,0.12008908778163663,1,1
10867,True,True,0.16202415764267464,0.7191802232765169,1,1
10868,True,False,0.4454827048856401,0.4991619910315743,0,1
10869,False,False,0.26886738928972465,0.6522676784240361,0,1
10870,False,False,0.010437299846110637,0.11207998167650235,0,1
10871,False,False,0.5493909443983375,0.18471697711304302,0,1
10872,False,True,0.9290586763615706,0.6580731895364806,1,1
10873,True,True,0.029173323660436457,0.3563630957802011,1,1
10874,True,False,0.294878127265941,0.8566184549204673,0,1
10875,False,False,0.2564455092012863,0.6611035797182031,0,1
10876,False,True,0.32360560422669427,0.3750337762397862,1,1
10877,True,True,0.4305804985106615,0.6171287539157043,1,1
10878,False,False,0.3706698660439395,0.8517957000312488,0,1
10879,True,True,0.8379793904675796,0.7200634972358954,1,1
10880,False,True,0.8986618831469125,0.4030590333328177,1,1
10881,False,False,0.8807442707227013,0.35443863662835595,0,1
10882,False,False,0.6490312653811746,0.43888405725213053,0,1
10883,True,False,0.3855246467775171,0.6270412332991036,0,1
10884,False,False,0.8927842130580392,0.4596425336879286,0,1
10885,False,True,0.5913949166355699,0.46544410118262947,0,1
10886,False,False,0.7290082166515632,0.27960048704828566,0,1
10887,True,True,0.7981475346313003,0.7335228134203856,1,1
10888,True,True,0.46033086922551014,0.250793069793965,1,1
10889,True,False,0.16938207387014026,0.48097641550986225,1,1
10890,True,True,0.2756268345806111,0.2942380984246151,1,1
10891,False,True,0.43464309987336824,0.34675731996333414,0,1
10892,False,False,0.6692121595438879,0.4009198454031133,0,1
10893,False,True,0.3322477140417144,0.8210068931833817,0,1
10894,False,False,0.4661079407004396,0.29358352103521035,0,1
10895,True,True,0.15262046540573548,0.7394738952416765,1,1
10896,False,True,0.5739367239386888,0.21551919830929656,1,1
10897,True,False,0.6227253796582269,0.8962147607840342,0,1
10898,True,True,0.09593703365763817,0.9164800794270386,1,1
10899,False,True,0.3337751813392734,0.2324687275406846,1,1
10900,True,True,0.23633630466326627,0.5762153660265036,1,1
10901,False,True,0.13735170849824663,0.40367106994505986,1,1
10902,True,False,0.36111217541780827,0.2834238506758645,1,1
10903,False,True,0.07161315835894433,0.37403986559622326,1,1
10904,False,False,0.15347329716223757,0.710108692075949,0,1
10905,True,False,0.5580428962099143,0.2973894968443067,0,1
10906,False,True,0.608843729043143,0.32868751850389,1,1
10907,False,True,0.5818042067415887,0.9278545833672012,0,1
10908,True,False,0.7068643005854282,0.3867587375651519,1,1
10909,True,True,0.704848476878499,0.6060757332756971,1,1
10910,False,False,0.45168553472939255,0.4053998929162542,0,1
10911,True,True,0.07919077157111587,0.590320021884801,1,1
10912,True,True,0.575682730218105,0.8278275024028137,1,1
10913,True,True,0.7569872897102895,0.7905774806152301,1,1
10914,False,True,0.851750717376767,0.8192596876409344,0,1
10915,False,True,0.22625806838851958,0.054117166981909826,1,1
10916,True,False,0.7795111878821576,0.8613965239615317,0,1
10917,True,True,0.9945834369959831,0.2204371488989474,1,1
10918,False,True,0.9761909465946563,0.49349026291486653,1,1
10919,True,True,0.2690158307429593,0.7982028261137081,1,1
10920,True,False,0.3904945161743215,0.5299152565407075,0,1
10921,True,True,0.8589207221650922,0.10375386217987637,1,1
10922,True,True,0.7952094975056416,0.895252587391356,1,1
10923,False,False,0.21071564417720678,0.6411744483913075,0,1
10924,True,False,0.8553531582246306,0.45631097699584144,1,1
10925,True,False,0.1771374967011614,0.25159597811715184,1,1
10926,False,True,0.5087139632568145,0.5575593837756844,0,1
10927,True,True,0.5610802419961197,0.8669958508787458,1,1
10928,True,True,0.8330389652148386,0.8316950190964649,1,1
10929,False,False,0.25662891484655137,0.018752074103870475,0,1
10930,True,False,0.02084600916663626,0.8239207780742391,0,1
10931,False,True,0.9654261597790177,0.35134081748162305,1,1
10932,False,False,0.229978650894756,0.12760458285356435,0,1
10933,True,True,0.4720959791000633,0.4740717608874163,1,1
10934,True,False,0.07835060254607318,0.810841393868226,0,1
