,0,1,2,3,target,concept
9997,0.5687729835681729,0.26180322817865487,0.20072996605531757,0.6055651051789853,0,0
9998,0.1163314336215926,0.12962502563342182,0.3537755445429729,0.3513469115060811,1,0
9999,0.3314361923252276,0.15407951255178431,0.6061796588524544,0.8581801017032993,0,0
10000,0.47009071843107064,0.7282642914232076,0.3037513583913575,0.8872982690000151,0,1
10001,0.41008858946872573,0.7166143935816427,0.26522113780066725,0.24516664919367304,0,1
10002,0.8125816265884215,0.49830138202139995,0.4158721009442904,0.727759134886051,1,1
10003,0.9632496477523979,0.3095292116987097,0.7040597821044818,0.5193507229884871,1,1
10004,0.7313600836275068,0.9996631210081544,0.20638183272795785,0.7525906989551181,0,1
10005,0.4685332173457043,0.7090348812304769,0.8719067324140709,0.14837140240973423,0,1
10006,0.21261107077793095,0.41191045179367913,0.058485036870010276,0.3494449155678685,0,1
10007,0.41657065947265437,0.12418351862815613,0.7435035864931782,0.7628111714654963,1,1
10008,0.39030603565891253,0.34529640371843084,0.20114757363112812,0.4268068702100508,1,1
10009,0.3164541391111041,0.21405707228960558,0.8678005517048772,0.22910304519899982,1,1
10010,0.040487049146807785,0.22521968753574773,0.019420809828158525,0.865412341496933,0,1
10011,0.8439586945298337,0.3192238641709455,0.9603460101050769,0.8043813534465206,1,1
10012,0.4210491971201178,0.11203470327799925,0.8513413641805115,0.6066989733306288,1,1
10013,0.23060234066903773,0.9950862635989794,0.36571052771884516,0.20309238410576547,0,1
10014,0.49334177818512226,0.8365136133737727,0.1413971279705527,0.3872716696831847,0,1
10015,0.33725971978531155,0.9400515460113262,0.9991651305016425,0.46496101365413656,0,1
10016,0.1698154262011824,0.6955897269235669,0.8611846650541565,0.3318134242633193,0,1
10017,0.20691064433024053,0.686573222767188,0.09799076572902754,0.8435571728180189,0,1
10018,0.004316865651828761,0.1506588789681942,0.7038401233828459,0.35028548708964014,0,1
10019,0.08143883344267888,0.803009147079591,0.23928492289067993,0.46116458327848064,0,1
10020,0.26362584890459495,0.5236985525454059,0.4360170562853458,0.9720147432007249,0,1
10021,0.20093578728086292,0.0708477147025941,0.30250139741916326,0.1357671138982448,1,1
10022,0.6616042981394453,0.25002729540552293,0.10061154138460227,0.21868637868026708,1,1
10023,0.19544046211478883,0.3885989574798798,0.5152680043143939,0.22323688358029925,0,1
10024,0.35461123846566256,0.70254540362515,0.799777932804895,0.5788586355814347,0,1
10025,0.9320335513205896,0.5441595195007104,0.9361318703099963,0.7204623367682739,1,1
10026,0.633427009533106,0.1185506077822176,0.05576640753251316,0.12547339458164963,1,1
10027,0.8295450896787718,0.9066715138777028,0.6149463126347009,0.0878734510127458,1,1
10028,0.5041402293276706,0.2362521178130046,0.5839360937396286,0.7318404403706629,1,1
10029,0.16203559999755235,0.12531500024934905,0.10429735341211088,0.9435972988171141,1,1
10030,0.5616761655545373,0.9946235984886289,0.6315108465416529,0.5953851201233223,0,1
10031,0.5600331588076879,0.5442852280908532,0.31473955512392804,0.12286442727565838,1,1
10032,0.028919720517454617,0.06148202794640134,0.6353489149909375,0.6248969113338434,0,1
10033,0.6198639253841342,0.21017339512081634,0.20785544547849255,0.190095599449988,1,1
10034,0.18615802729858422,0.3136623745613314,0.7325979803047155,0.6343004438215486,0,1
10035,0.8346214273270224,0.8058199422360315,0.21728086769732446,0.5863302340112369,1,1
10036,0.44873287427215935,0.41842218931304664,0.703031883640413,0.8823856652488811,1,1
10037,0.16037573897577184,0.3978999569783783,0.7526277615087171,0.35668003153300587,0,1
10038,0.6866300256169694,0.11925005417575807,0.674703530989016,0.7728271575491135,1,1
10039,0.752110768160866,0.4192204300953164,0.976350568515,0.21418186730529365,1,1
10040,0.4646169286560333,0.4964112233162923,0.8058255020525442,0.4315657789412308,0,1
10041,0.010650787575618659,0.3399876322824019,0.9731797344983868,0.9381357496858177,0,1
10042,0.2556785990752374,0.7330744874302565,0.22509803328268707,0.9692998983524002,0,1
10043,0.8265170737760854,0.846359457306526,0.06751198289619953,0.8828122327717103,1,1
10044,0.17495387066369295,0.8613175849477464,0.30744601746832856,0.9164214227529044,0,1
10045,0.495011047731298,0.36289801323818494,0.46626967881707204,0.43385549593228523,1,1
10046,0.49193803677928927,0.32634197294722844,0.03728575833338965,0.12158382027779024,1,1
10047,0.363421085668411,0.6366701718812017,0.18065815795415563,0.7051050372069492,0,1
10048,0.05437957241860414,0.4356262079878298,0.026220402197960846,0.9115875876682973,0,1
10049,0.9397722354041214,0.23091055540467975,0.31759637254035233,0.8695012298759583,1,1
10050,0.13747111121086775,0.5696380032882625,0.10805458896891718,0.10269606816227428,0,1
10051,0.5981831007141541,0.698326023414337,0.4340371829186639,0.15938103768079437,0,1
10052,0.23093119218534885,5.4787951067947205e-05,0.12442292421175594,0.37784266125684507,1,1
10053,0.5731488124054004,0.4456802053216662,0.7885196892380683,0.8296525153868196,1,1
10054,0.924942696446962,0.5520125919495958,0.7651685796069609,0.8989106179408887,1,1
10055,0.27641611986941006,0.3568502772593366,0.6374569320036643,0.4044483482698683,0,1
10056,0.7608916780476452,0.3182268776100733,0.5220758633925243,0.23803863542291093,1,1
10057,0.7795741245536905,0.3580543043233675,0.421174442684786,0.4674074245469789,1,1
10058,0.3086036092513096,0.9600380038872238,0.6852994108473782,0.19388083717489513,0,1
10059,0.6450874771249967,0.05381261745254262,0.3805816905738394,0.6511467859856581,1,1
10060,0.262859362464826,0.5180121372238051,0.6523942747437858,0.2848672918093962,0,1
10061,0.5378424883287322,0.9418774033651993,0.7641926340247261,0.505219274910201,0,1
10062,0.4635539472659421,0.28123721701414317,0.24739459639701744,0.5184942512915841,1,1
10063,0.7388910076162087,0.9541699452982761,0.962991527401598,0.9111281183914739,0,1
10064,0.47977083777934526,0.36478476947265537,0.03108878133898263,0.6447093589239342,1,1
10065,0.6953111891752257,0.7557422423564955,0.9032883281539857,0.1013630511128577,1,1
10066,0.6122501740140966,0.19080469009990797,0.7672510888854088,0.9565550914118804,1,1
10067,0.7583827642994818,0.25426360244155444,0.8063039901857869,0.7743459139874146,1,1
10068,0.67087976521587,0.5205432637735038,0.9416349668304781,0.8005209299485148,1,1
10069,0.1677590995472239,0.7139307891748016,0.8261516039533535,0.06932973460829805,0,1
10070,0.12419674620207033,0.5931240191157274,0.13032828829949739,0.385317927472988,0,1
10071,0.9792696728500319,0.8306770819797108,0.09788295792545232,0.7551292671561325,1,1
10072,0.2344293681111923,0.29545884318586524,0.8972491855747988,0.8170742146246711,0,1
10073,0.9300042302013238,0.3853224120044013,0.10774821025284376,0.13081345959400537,1,1
10074,0.4123670036240643,0.6297214977508259,0.3335746194944066,0.8235176187151977,0,1
10075,0.23583776518769117,0.6025625339058535,0.38198516621722534,0.5693424438486648,0,1
10076,0.1709940843727359,0.7989326484496762,0.25742995901410737,0.879645533103422,0,1
10077,0.5487597818075352,0.7027147742251769,0.740695778594971,0.19114087615589292,0,1
10078,0.8131085867475014,0.6750673181710761,0.23229554483895587,0.02493204651801939,1,1
10079,0.6166438808883299,0.10955509531406382,0.42371777095765406,0.4203956502203894,1,1
10080,0.4752834823414803,0.27693470353540206,0.3595107679141697,0.3475119418736937,1,1
10081,0.4822487226633324,0.6772229491289687,0.44790639658971854,0.5524583134536774,0,1
10082,0.03143439204352272,0.9123463279281413,0.1872359915291003,0.6510406873926943,0,1
10083,0.49558421699562805,0.36121949183317936,0.48624670031476735,0.9394602638343088,1,1
10084,0.06457542261156457,0.7368505073533077,0.9758343290646969,0.26809453365915636,0,1
10085,0.18216564833837068,0.46659266446813674,0.6212493852280909,0.14110345941166802,0,1
10086,0.11512355821642783,0.04932768852799174,0.7564263839849914,0.7474620646355278,1,1
10087,0.7087015053433717,0.08211585634236784,0.4797382985245604,0.9443163738422811,1,1
10088,0.5266674496405356,0.6747270356819699,0.8450978117624273,0.6701417240319586,0,1
10089,0.6624822565419348,0.6557699405612912,0.6342665501138305,0.4882383666436797,1,1
10090,0.579198144792549,0.676828967117085,0.6730064282370533,0.5397452821882384,0,1
10091,0.7123755756474293,0.3088815782104145,0.9983317577376056,0.25064035750260805,1,1
10092,0.039110222012203266,0.6225031207181355,0.7927788536202727,0.26104653139338696,0,1
10093,0.3452684443512275,0.053206900876645036,0.015227270282299088,0.31603535078938116,1,1
10094,0.3151464402361204,0.1873206863939645,0.2834583655497246,0.4540520200936371,1,1
10095,0.05009238410178085,0.15959142967820383,0.7859333491576742,0.6385112200931142,0,1
10096,0.3933123056125314,0.41241790503290177,0.6804403151061033,0.1343307969219807,0,1
10097,0.01329733023291746,0.36033396981768684,0.4149190478463556,0.2477839821938984,0,1
10098,0.34255188594818986,0.610454264657247,0.32756742840221886,0.7358300363528048,0,1
10099,0.5956587182683715,0.8068756499964287,0.413777788839351,0.6269920675075119,0,1
10100,0.44198035599646146,0.1273631962808549,0.11607612303297166,0.9951106807557217,1,1
10101,0.9364497658478289,0.4089229665340376,0.9984757482730819,0.4965827200774401,1,1
10102,0.7272418530360879,0.9244921881274701,0.8481816925027298,0.9689008403484255,0,1
10103,0.8400762353839218,0.639994491081812,0.8170794328736445,0.9569880162775404,1,1
10104,0.8981383577486204,0.7614252054466736,0.36969530305414244,0.8662787641249649,1,1
10105,0.849780882606202,0.07025415694150161,0.8894992008252464,0.4841169015250959,1,1
10106,0.5928836053265829,0.8599663656022317,0.7796978338850056,0.9443874270028539,0,1
10107,0.9163643440170428,0.6430987150010417,0.7240216495445518,0.3752071075187483,1,1
10108,0.6405375321010401,0.9017784454811248,0.018520208074312094,0.8587437460164191,0,1
10109,0.9006403902712091,0.7154652380242729,0.8945931526190345,0.16376192684097457,1,1
10110,0.1516096978548086,0.014673946813733907,0.015583874805701226,0.060450107656983,1,1
10111,0.3342120659549279,0.976091677169246,0.23820789079833782,0.5160243755099502,0,1
10112,0.7794745942646815,0.15518116180135366,0.8330798435487979,0.04148061014979609,1,1
10113,0.9167334429936129,0.8180360270906916,0.3590921169744894,0.5234620151679579,1,1
10114,0.5586977166685623,0.10811160028128386,0.25277103322860117,0.012817955078071264,1,1
10115,0.8111343054230036,0.507916657323039,0.5377984228218472,0.4453186141034987,1,1
10116,0.7527919131724884,0.7823678406782143,0.6762792823574766,0.141900060797019,1,1
10117,0.8674896013162592,0.26636599411589534,0.0030406896802050998,0.9096212901469622,1,1
10118,0.24227809434215486,0.4387115691451151,0.1452674434258936,0.33622915348279825,0,1
10119,0.5898139534813012,0.12227551981662121,0.08026065516250558,0.7236520803410303,1,1
10120,0.22925251724474283,0.7569663456098449,0.8961315290692937,0.1616307171403073,0,1
10121,0.46678448624889135,0.8801498539845579,0.19797907196864195,0.47100256255698636,0,1
10122,0.40859591178811594,0.6216994269258664,0.07835890926711864,0.6537724466443413,0,1
10123,0.7585136855245832,0.7524424596424959,0.5222069268393588,0.8237336413592856,1,1
10124,0.8894101000392691,0.6327317782857369,0.7065042491519365,0.2424687472063688,1,1
10125,0.7416399657421281,0.15514384567654493,0.01990064751576026,0.9612869545605661,1,1
10126,0.7253784248886425,0.27559886435081615,0.6794250973448241,0.8344564455708974,1,1
10127,0.6828155103020449,0.39879424742810377,0.6807444777915073,0.38555541170056795,1,1
10128,0.44481386935511114,0.5720095756423366,0.1180839592786781,0.27009328114229225,0,1
10129,0.2617592633863516,0.1470469782198741,0.11760374628722259,0.6666176047998453,1,1
10130,0.08134667088660541,0.49359941573936317,0.580548414525628,0.12556086869611172,0,1
10131,0.1404799208584524,0.460402906725385,0.6072507173202755,0.39900333035821156,0,1
10132,0.7205849719576928,0.5642881510580449,0.4096867422396572,0.4378310737615033,1,1
10133,0.8983699566650833,0.32248198188231636,0.5733328485478351,0.8420712174130149,1,1
10134,0.5240976753658314,0.8403299985305401,0.9761237816683415,0.6134840532435643,0,1
10135,0.9516208985770753,0.41386575272031023,0.5095228065556494,0.7434590795184193,1,1
10136,0.36640021237980336,0.30562285142551016,0.9805174109551178,0.6901465498888752,1,1
10137,0.896639485485467,0.2738201188334414,0.21957043236719043,0.645834078508372,1,1
10138,0.5765855419402293,0.9487303244116465,0.9450047596302251,0.7942480702789945,0,1
10139,0.3452162110760555,0.9077790357067513,0.08622476800941403,0.6565536448538428,0,1
10140,0.8814066298341935,0.3369552488569948,0.016420244893459945,0.617885635800246,1,1
10141,0.7489329611996101,0.9607701838250692,0.643428923803109,0.43783046623403443,0,1
10142,0.5139344033869374,0.08337607343283648,0.48317997643033717,0.5588155196506643,1,1
10143,0.2996881773323111,0.5023463943578726,0.34187716084648556,0.09097993488090728,0,1
10144,0.18860299202099184,0.5404421684859865,0.6305656548596417,0.03207035803945624,0,1
10145,0.6824758685869808,0.6744927705705713,0.8509761527418612,0.6439056899172185,1,1
10146,0.16377743450350546,0.08378274930842489,0.39862279706556847,0.9046715345923738,1,1
10147,0.7571521292270535,0.3203864865844507,0.7818252508241391,0.7260403657489114,1,1
10148,0.6586516477797363,0.34150265523776946,0.9663102566156057,0.4406507256694092,1,1
10149,0.7629887565130181,0.45040910749846685,0.5145512575402673,0.7571371871483077,1,1
10150,0.03842836181876774,0.28504070019724925,0.6860676050471809,0.8460910547183768,0,1
10151,0.8316243511940067,0.1082610979137062,0.1401687535216115,0.20716507678447194,1,1
10152,0.08084438603750588,0.7864808305117881,0.8530389824391696,0.10241639121119084,0,1
10153,0.015848478115826903,0.10258545397361507,0.9977710617975164,0.2323941577684755,0,1
10154,0.8315117051423258,0.5956801444907629,0.5144773681487358,0.19231307862015368,1,1
10155,0.20073700704902153,0.304982868832089,0.8815082672514885,0.3527657418505278,0,1
10156,0.7656450271410742,0.28023073843625457,0.07739446204099332,0.8042766656259617,1,1
10157,0.5161386343396721,0.6959753986780763,0.4467117068968909,0.31753657316356854,0,1
10158,0.9556120450912228,0.20015437151669624,0.45432300231586886,0.09290396636200227,1,1
10159,0.7448245051470048,0.6633529448876746,0.8628348273303714,0.6733549361915201,1,1
10160,0.8022170828586148,0.6211290908141157,0.928444912865734,0.5281994183117579,1,1
10161,0.2466987252048537,0.16748441657852953,0.3538852092139375,0.21534303673769373,1,1
10162,0.38527850560213084,0.714776307891961,0.1842396054229386,0.8387370020584882,0,1
10163,0.02565260454956675,0.9817625143403677,0.6973258077307997,0.6831905514192129,0,1
10164,0.2497663832979271,0.3403182153826927,0.6718886600539189,0.9006388054453999,0,1
10165,0.04961783431241962,0.6458529685414415,0.2738616557207735,0.7475665607632755,0,1
10166,0.44655427797988323,0.7962026213738131,0.21773046722600853,0.8311766833684875,0,1
10167,0.574313538013193,0.0841222966790458,0.24102116743515667,0.2536621597013593,1,1
10168,0.48251043644807723,0.8665756359630897,0.17349488759778908,0.5227907923414883,0,1
10169,0.05456349669927818,0.7976373958403458,0.45101338362482146,0.41061809896854984,0,1
10170,0.4363681181790281,0.06250769705050052,0.17251517112789772,0.8004068048235025,1,1
10171,0.6694124021336292,0.5631354992390303,0.7651032796662222,0.9919851059529947,1,1
10172,0.8192255695811986,0.7556278080290975,0.7150254554951875,0.5580819665504909,1,1
10173,0.9095806007641047,0.902719492977942,0.49730084793737117,0.22890628142106062,1,1
10174,0.3804729851717533,0.18185660750490806,0.37654924671790535,0.13849965528291974,1,1
10175,0.3844218617598044,0.18256467501482387,0.8679215225893805,0.6996561281400343,1,1
10176,0.36092267632540076,0.9322312314818937,0.9891300571399511,0.08003971892862127,0,1
10177,0.2366820846422223,0.9479691156939417,0.7268811261423032,0.1352589898213089,0,1
10178,0.7193372101111528,0.48072709419982984,0.4347070337924185,0.35747134396565805,1,1
10179,0.05106139938665599,0.27889974445867416,0.4906587146738115,0.978435977115407,0,1
10180,0.975747742163911,0.8724379926100648,0.519111105716115,0.6131904664688256,1,1
10181,0.5053502952548313,0.18154242321195002,0.869187478006754,0.8944713921380198,1,1
10182,0.7412817914099583,0.07507750464743979,0.024609857157276704,0.4890527777653021,1,1
10183,0.05148414376186161,0.5967499380369264,0.3122174052450314,0.2881134510369412,0,1
10184,0.3794965565660381,0.6120176009603469,0.05938970122779319,0.9212523363722421,0,1
10185,0.9946306574187836,0.5384214380223544,0.24622663536042422,0.7336735566994184,1,1
10186,0.4077216466639081,0.05575782107698146,0.3435097261110822,0.08348079843426737,1,1
10187,0.03305817713369319,0.2551806180214794,0.6255971050235336,0.6606537856780279,0,1
10188,0.8033381390172812,0.5736974241325069,0.6514035122701135,0.5039717539707917,1,1
10189,0.8784455490650195,0.9216896055249826,0.6039735003060955,0.8403856832067064,1,1
10190,0.8917733839143123,0.47617293143795303,0.4639775239652296,0.381581182657012,1,1
