0,1,target,concept
0.9000589869094702,0.8805057511718242,1,2
0.20328175060890186,0.38046585680945866,0,2
0.3910616792144874,0.46109679261767644,1,2
0.21430376522236305,0.29164643364935827,0,2
0.9012229885395128,0.42662939125348454,1,2
0.015391478643986156,0.7001010967876324,0,2
0.8187173621930026,0.14656529146457242,1,2
0.0021337595857384706,0.8038476054460049,0,2
0.9380052798900429,0.72901123369194,1,2
0.17204848367445535,0.6526373083797198,0,2
0.9360609465949219,0.9738028889830755,1,2
0.43683560771945873,0.9190304760316862,0,2
0.697540429350306,0.4578033865144522,1,2
0.21448378667365675,0.0385214671232893,0,2
0.7128280257736402,0.6454360198369791,1,2
0.3498405907403279,0.8757042504626085,0,2
0.8287705931360547,0.44727210756839986,1,2
0.5513178935907391,0.25518372394613176,0,2
0.7078169810765851,0.03497469948706711,1,2
0.4034449754599677,0.28542878578209674,0,2
0.3038421991292459,0.5586538448110849,1,2
0.3914866335062053,0.9114201495542659,0,2
0.9978737097868615,0.007349821327773176,1,2
0.1352113468831616,0.2319290219067528,0,2
0.6826342219159617,0.04255050604537758,1,2
0.34803316542551266,0.23345733107400124,0,2
0.8003637550079686,0.21403910078865374,1,2
0.36534450383922645,0.32760685146739876,0,2
0.7640625435295119,0.06803529974517597,1,2
0.186737980235696,0.6557783070212617,0,2
0.37685441614806847,0.4160831522066174,1,2
0.13755478964476553,0.08856366831222218,0,2
0.302893197900424,0.5246054976752575,1,2
0.09685410474987155,0.547987780055423,0,2
0.7040488424487401,0.6224803903714672,1,2
0.22505085212073617,0.42219328872092254,0,2
0.8193897224289707,0.6827728198560021,1,2
0.2976942375434607,0.9819090898122135,0,2
0.7124959984648769,0.06114680156564978,1,2
0.11832247523877615,0.5361044079823827,0,2
0.910460815956639,0.8626582921091298,1,2
0.3559973133445532,0.1599520028072835,0,2
0.2123484834121665,0.4821973136855261,1,2
0.34400853838094514,0.37713499788554317,0,2
0.6366246883405344,0.6219930771025374,1,2
0.16737423659768136,0.8897688586707219,0,2
0.8829676873950278,0.40953735279187076,1,2
0.036754643376500695,0.3935950452060779,0,2
0.5017731068479523,0.593925561320596,1,2
0.299918760759468,0.6028329601882876,0,2
0.9974667042526397,0.26032698976439905,1,2
0.29375924783996343,0.9675118340358714,0,2
0.3078684194532173,0.5285762400933819,1,2
0.23622449382107147,0.30046291028377803,0,2
0.6374726230880396,0.039223017833437845,1,2
0.08020606664211305,0.24688255693822458,0,2
0.8565062954770788,0.7526613093219939,1,2
0.5216202665711712,0.7722020999324054,0,2
0.5747239701649527,0.4312216088767252,1,2
0.5361143729179488,0.31486271900926543,0,2
0.93215199854057,0.09944614084878034,1,2
0.7063334685620961,0.906409800610876,0,2
0.8206344632008559,0.31788662870330675,1,2
0.18510960636686757,0.2576950971293801,0,2
0.8532842166387532,0.25801060959370326,1,2
0.427142596555805,0.17295933164455635,0,2
0.8501471018193171,0.6400473825475369,1,2
0.20253507804803494,0.8887962424662396,0,2
0.29929604761141737,0.4743365163544343,1,2
0.44798555227809844,0.7063344993292455,0,2
0.3222427661863482,0.40108548203459593,1,2
0.1565872452321233,0.47532051109338336,0,2
0.7728023290939625,0.07922981007181562,1,2
0.31635920952128804,0.24353591696050914,0,2
0.7646788207511148,0.06287038015547053,1,2
0.3383776859421036,0.2038762270041432,0,2
0.5892445132560287,0.6977189818133243,1,2
0.6909181463560716,0.8182726189391868,0,2
0.5879469351412433,0.42641868038757935,1,2
0.5355357069282748,0.24219781964227083,0,2
0.9808671191819831,0.28941843454778626,1,2
0.03846058414854081,0.08120902042757161,0,2
0.9426428848833504,0.6914851647319972,1,2
0.5753869407683073,0.3031482262326062,0,2
0.8901086637208564,0.9518616375165974,1,2
0.08393468029843898,0.3845330600424398,0,2
0.9590841423354871,0.6838194402387568,1,2
0.009756561977945055,0.22066184419826562,0,2
0.28715183840596714,0.4815825575057069,1,2
0.1810043196022174,0.6849668517039262,0,2
0.7911842977802102,0.366758516292758,1,2
0.4173226883915466,0.7312752043889938,0,2
0.9103005378934096,0.21930229272774093,1,2
0.6507489247990187,0.11166308815239734,0,2
0.9962399065103578,0.8305514415858342,1,2
0.5330625208388999,0.05476013167129323,0,2
0.9113753949390845,0.14880692317393807,1,2
0.07817487841829418,0.30673489198676296,0,2
0.5043607808923757,0.5621005751171851,1,2
0.5222148281704664,0.03000719563989429,0,2
0.8069203069929399,0.2102093761911793,1,2
0.24253423371728522,0.09403123343597775,0,2
0.8447471646768501,0.8980089204909956,1,2
0.026500093786178236,0.38742935372684495,0,2
0.8245447817361886,0.15527024935982248,1,2
0.06339140482050987,0.7208531825046921,0,2
0.6578831965991878,0.3238468684641025,1,2
0.5029480553916081,0.8742809037895645,0,2
0.9567202975592763,0.4250988794030439,1,2
0.2459369563712701,0.3919676054579362,0,2
0.9851419998781275,0.2620285639657285,1,2
0.046609197688288084,0.9347639719956534,0,2
0.6768753485608576,0.4384864155073822,1,2
0.10547129320227089,0.5873598207600447,0,2
0.4515241586084796,0.5509769263289442,1,2
0.3810384415803849,0.14799935250790974,0,2
0.6402141586054603,0.34182217957277816,1,2
0.544278137897868,0.7294423841901111,0,2
0.9571859662397401,0.5005264215904854,1,2
0.549903573066257,0.7033713409760753,0,2
0.5544380997929703,0.43241456619552854,1,2
0.32536657966429217,0.35668070294501997,0,2
0.8823159498863145,0.2876513471130764,1,2
0.02511585416216333,0.3447903839048404,0,2
0.892991068105502,0.7557379333014205,1,2
0.6924632478486866,0.8990813540297313,0,2
0.8296951957287236,0.7317338872437987,1,2
0.5028973056885536,0.11542133532205245,0,2
0.6844448347492008,0.6975418452589051,1,2
0.6999023274131528,0.09781980232094734,0,2
0.5391871558016601,0.5489847344785183,1,2
0.1869176615454503,0.9624500427378898,0,2
0.7479305246366185,0.9460605900030262,1,2
0.4220148441739744,0.04503407354080624,0,2
0.8094582839083491,0.036301033681931494,1,2
0.5472437711992075,0.9545690842789543,0,2
0.7898905777362726,0.2749346583094183,1,2
0.6518567723363833,0.19712423733969586,0,2
0.9011605777590477,0.9774718264788733,1,2
0.3977026674620947,0.8280624048185797,0,2
0.9766494122082044,0.870548619217399,1,2
0.021867063094526684,0.10372205838059168,0,2
0.9595708077115616,0.8662993414741309,1,2
0.2963526165051381,0.24704871092825853,0,2
0.4221033041889307,0.5881503681562279,1,2
0.274481557833142,0.7060683587357224,0,2
0.8823321506854599,0.16321252383409302,1,2
0.10692525201196312,0.9428906224847946,0,2
0.7011759097414967,0.7014352469350001,1,2
0.4345652788051162,0.17747582954610042,0,2
0.9706735536819786,0.7619425323820403,1,2
0.18785699827953406,0.6095782006171385,0,2
0.7418303361784475,0.5081060337281721,1,2
0.637400301199665,0.1305812805118134,0,2
0.5310079869107266,0.5769171130151743,1,2
0.30079994717941705,0.3639566736492066,0,2
0.2906602682009073,0.5404169579726845,1,2
0.11176464432170685,0.3582535051315364,0,2
0.7619330376202434,0.4563625099791633,1,2
0.281552093673067,0.3430555305239207,0,2
0.8093094812813324,0.9649905876105364,1,2
0.20980498262426828,0.8249245790865816,0,2
0.9933709179538773,0.21115418915650574,1,2
0.17695765327412016,0.0006838231650601045,0,2
0.4485171260133819,0.5440958541458114,1,2
0.06781125401410071,0.09898886221034564,0,2
0.9157425868854064,0.23466585882031177,1,2
0.09040597406683681,0.7791755777847315,0,2
0.821672724507352,0.09177321579013864,1,2
0.0964537448857622,0.8152598976977703,0,2
0.7596282628264344,0.37387358859125264,1,2
0.016280411598507682,0.9196323654412976,0,2
0.8774436263385982,0.16383683150354666,1,2
0.002136870731443641,0.9287790892847749,0,2
0.826453917463265,0.7835692947721823,1,2
0.04091522042297402,0.38417831903345934,0,2
0.9105568819490769,0.5373997713693301,1,2
0.0065760582262628375,0.2119869865078704,0,2
0.45536709270605924,0.4979052306717564,1,2
0.08078491047022685,0.5573651567620383,0,2
0.7732356649611646,0.49091417623722333,1,2
0.08313664518797359,0.48809133746584465,0,2
0.7276550922502897,0.27642908966224367,1,2
0.1595721251593265,0.949996011306742,0,2
0.8039149580096614,0.5739070649812319,1,2
0.7726467715386068,0.18761591486307616,0,2
0.8168579367247577,0.3093698026479643,1,2
0.407377434821789,0.010842319035281434,0,2
0.49137932769205805,0.5097099701211545,1,2
0.006412726994514117,0.7669555477274567,0,2
0.47268998785778726,0.6049477651976657,1,2
0.10502184520914093,0.7942385674844877,0,2
0.915662325524202,0.4459127624395762,1,2
0.5587930053971637,0.028256076280633646,0,2
0.5209239818891859,0.6261663169049858,1,2
0.04621289671634898,0.7932023883877366,0,2
0.4248883089554072,0.614719634594524,1,2
0.37398516029535145,0.31410672056141864,0,2
0.2597269990748038,0.5368305051964716,1,2
0.03530053770221042,0.6943039812389078,0,2
0.9263116631415003,0.16167591104102297,1,2
0.02885409174009379,0.262010067089711,0,2
0.856376341910052,0.4405142693138827,1,2
0.5901372929239542,0.7531975889733369,0,2
0.615909416028678,0.485209490041393,1,2
0.48916640750892526,0.685401673326012,0,2
0.32445774827825646,0.4300050180904327,1,2
0.5056834894893674,0.14675000322033172,0,2
0.5890204653287455,0.6808438978872251,1,2
0.1759078917421112,0.3942530216101625,0,2
0.9509081563991277,0.8319339412521175,1,2
0.5035729613014684,0.17023289012395482,0,2
0.8610463252499553,0.6105573204127128,1,2
0.4661501453899749,0.7286040684181535,0,2
0.9234135873757442,0.9394537399057075,1,2
0.2566768811314991,0.6117921262780045,0,2
0.6072447879685139,0.4246049107952784,1,2
0.12562069687508715,0.5393369995561095,0,2
0.6824784089923734,0.9929030339511457,1,2
0.4065853204829648,0.1384345023468868,0,2
0.8741182422094518,0.3221613324729028,1,2
0.5740704577822306,0.8894553514820708,0,2
0.7291465697512977,0.9182746803780194,1,2
0.2383879564422432,0.5941428815857656,0,2
0.800143184675708,0.4593671106842263,1,2
0.4073745392243948,0.058803946199913804,0,2
0.9660079608390796,0.2543538812486682,1,2
0.2927825760709192,0.38358650075602674,0,2
0.6979553853870327,0.4963501325050118,1,2
0.13350463420070835,0.11689026968154625,0,2
0.8428948983042521,0.23503788964810302,1,2
0.040941121848523276,0.2627050796429452,0,2
0.39774634782919827,0.5784561332784438,1,2
0.4257141910252742,0.2981380296619115,0,2
0.9178339082272177,0.5484229123004756,1,2
0.03127796856097098,0.2752238834014682,0,2
0.7213942940291765,0.509541958474546,1,2
0.11097794055146915,0.1368805577625153,0,2
0.7180556170132139,0.30131551194531647,1,2
0.013222594502877993,0.23063317667626249,0,2
0.6745893435656815,0.982892870695329,1,2
0.29130985492772377,0.8282254460980296,0,2
0.3081919355757873,0.5644699985559563,1,2
0.3408904267628269,0.2880913268769226,0,2
0.6206390116124939,0.9659133591732323,1,2
0.08766661362106054,0.8610417358074196,0,2
0.8359328769157375,0.6536652766957793,1,2
0.12548673639639107,0.19871447732368175,0,2
0.859436870185041,0.890425075387339,1,2
0.061013373015057826,0.618673794634864,0,2
0.8375178630345389,0.40708274809277833,1,2
0.5487118968994885,0.7797737290666847,0,2
0.3310387253141489,0.42845521212477733,1,2
0.44420966816906715,0.2824466483343291,0,2
0.8763138089874823,0.467263902466969,1,2
0.7001905662794345,0.11898212432435917,0,2
0.6732990215521744,0.28547103230610893,1,2
0.21531095965909153,0.3657793525570504,0,2
0.7408836144274482,0.4703247579080727,1,2
0.30781831711967633,0.9615111296797373,0,2
0.946098674899577,0.6437640792255731,1,2
0.0632699601408605,0.26280020434931095,0,2
0.8406817467086529,0.1624477573855564,1,2
0.6866112222792813,0.7730394600876284,0,2
0.7514177958161413,0.26039166770257727,1,2
0.44305329855780284,0.7726604499852785,0,2
0.7104149512864443,0.5454713393588664,1,2
0.5311840365108644,0.8545224599096515,0,2
0.5850337979923296,0.35238050007424504,1,2
0.484695495305031,0.9058205215211087,0,2
0.5125816802070992,0.559736804344275,1,2
0.06824832582825535,0.9756329163328287,0,2
0.8757953432606572,0.18971852818898383,1,2
0.05796731481158046,0.06682118976966822,0,2
0.8895061649720596,0.13963380589650742,1,2
0.3200617971476958,0.09274500073393643,0,2
0.6843281261039428,0.6453861688198982,1,2
0.6656938821586926,0.7321995745856137,0,2
0.8178348321966281,0.8022611735353771,1,2
0.47462201910030877,0.8495272816318234,0,2
0.9975213362924475,0.26454548077068984,1,2
0.33761414402402745,0.15384621041754154,0,2
0.9377695157095749,0.6114885663637203,1,2
0.2900030132559944,0.9523448035151619,0,2
0.6712036859398941,0.4053444449700385,1,2
0.42460066841361455,0.3370451721993982,0,2
0.8647290578998593,0.5985757978073086,1,2
0.2521531140054911,0.29130378760122233,0,2
0.8538539865693396,0.5718746841825316,1,2
0.2348596834725678,0.839506044134298,0,2
0.7485758787283493,0.707791220877509,1,2
0.3461957990137353,0.004403444294957204,0,2
0.8678739714950275,0.3503754067276805,1,2
0.7068395746295044,0.8144259062927736,0,2
0.9125382529133057,0.0078092031660205175,1,2
0.2435815962185156,0.4022359232404771,0,2
0.8776880187515395,0.5666307997678304,1,2
0.20924929667219716,0.855430940347811,0,2
0.7529235822031047,0.315994490211847,1,2
0.37558278792433386,0.6362131803854156,0,2
0.4046729743950084,0.4210619113645572,1,2
0.24576495976201118,0.10811440306070486,0,2
0.9559493288843308,0.5524840603307971,1,2
0.42241728412638513,0.6478126487999992,0,2
0.8395571749541861,0.7763889491547049,1,2
0.5201389640737651,0.1838251023849562,0,2
0.8896635017356859,0.9937908706539521,1,2
0.2932703187704926,0.7097843978920386,0,2
0.7378795602963512,0.685261652163704,1,2
0.2700704196046607,0.3840955394386568,0,2
0.9524209439166642,0.5832561024656396,1,2
0.4253393772019237,0.8706668468298134,0,2
0.6882605457681822,0.9281142467457107,1,2
0.05711331670065789,0.9832260470716425,0,2
0.8375882481249834,0.346016006975319,1,2
0.16862625613121396,0.32299628432212746,0,2
0.5923251609816391,0.6601335879328027,1,2
0.21239018695117962,0.14652876936440062,0,2
0.2985930150001562,0.4161985296549564,1,2
0.25888297472315025,0.418236422477421,0,2
0.6350386522939802,0.5811712386288991,1,2
0.6429199480760811,0.1766510509900424,0,2
0.6174688396627157,0.032815641170147014,1,2
0.46785197801403455,0.8341104084794356,0,2
0.9731379831254918,0.56656688717783,1,2
0.38929248934392,0.9715384700310346,0,2
0.660158937449967,0.48969321887264505,1,2
0.08153957755282926,0.748356293507207,0,2
0.6514499468467163,0.607121610118823,1,2
0.07826612234436503,0.8775911954025544,0,2
0.8290927187602737,0.3943390461573768,1,2
0.007022743493882433,0.8683794071657391,0,2
0.26117929830381437,0.45116132872347725,1,2
0.1772124890975334,0.8324284402613232,0,2
0.7311026526358722,0.05688574609305763,1,2
0.18895797182641372,0.07413349120046908,0,2
0.8958883793477207,0.5452168015300837,1,2
0.5301326598153996,0.9734957589932272,0,2
0.9470186955289545,0.35194293471751403,1,2
0.6389725856786632,0.8654381076580021,0,2
0.5761177559648158,0.6168351272919987,1,2
0.6523796834514988,0.9100350538932073,0,2
0.9550623664422263,0.7925459609843226,1,2
0.7584580304692424,0.11484973845891111,0,2
0.5552959485547477,0.602750224858147,1,2
0.37577166706456333,0.26489257772054264,0,2
0.8645863122341351,0.4457721545579405,1,2
0.12103533252457399,0.47781010132352353,0,2
0.48950799839671166,0.33994267344362283,1,2
0.11190842796635803,0.2003673410790625,0,2
0.6402982600048381,0.6049165960925257,1,2
0.5934963982664319,0.13126699125159824,0,2
0.8303559854886949,0.6523876441995882,1,2
0.6253189664582648,0.8878833555108502,0,2
0.785914107116128,0.21626477146894896,1,2
0.3491068011229044,0.8364978447566886,0,2
0.5448563431905992,0.5007473090265313,1,2
0.15518111692779046,0.47430077976229945,0,2
0.8969538800165178,0.6056537218434682,1,2
0.15765296332241052,0.0516899962525641,0,2
0.5892407607568146,0.5279656629446798,1,2
0.13989165868224085,0.20557013971599292,0,2
0.864617464541699,0.1663591784389794,1,2
0.5384969238449155,0.2541377943515962,0,2
0.7065175944122846,0.48653553731546617,1,2
0.08257534458127613,0.7006413678217817,0,2
0.6847135760124876,0.3541378706564893,1,2
0.21884717224755867,0.20603604908234363,0,2
0.4249168228690138,0.557502398247845,1,2
0.11913354450895697,0.17182354028709113,0,2
0.6649321418545613,0.6629455256292982,1,2
0.592185802889755,0.7532577975901861,0,2
0.687803552963543,0.4294565275624531,1,2
0.4086122150482455,0.9711614540788822,0,2
0.9157348065939324,0.571805406377989,1,2
0.19998574735335373,0.08669397480147123,0,2
0.6551010578393828,0.47379411212033795,1,2
0.47649007471531457,0.20615261989075917,0,2
0.7215937961615837,0.5981802678455653,1,2
0.17007132768298905,0.90333565329126,0,2
0.5813937899829366,0.5976764681630938,1,2
0.46513543970048665,0.1237152250990241,0,2
0.8153889183906652,0.0383509689275594,1,2
0.003956739638405593,0.9059473842198787,0,2
0.8104469652673172,0.8676342926635859,1,2
0.5154148072810113,0.9073797478109656,0,2
0.2936851345217272,0.4483458924275111,1,2
0.3589802676902524,0.2515335709465085,0,2
0.24982358637127144,0.5582468521909746,1,2
0.7236782224796361,0.17276763060212807,0,2
0.6118111819620166,0.39913473678788436,1,2
0.3335772083888995,0.3700704293123396,0,2
0.5524150909689249,0.010011566009240469,1,2
0.1034752257977346,0.3626743650134021,0,2
0.6717527771256557,0.5082455261925065,1,2
0.19387165317271127,0.6459754304979765,0,2
0.9061154763517864,0.5319814697175524,1,2
0.22175272328483187,0.12686085382546275,0,2
0.8264995847697687,0.95082932282539,1,2
0.004965475051160184,0.3964659221974419,0,2
0.6376739043456878,0.47036987503382777,1,2
0.003808173750619037,0.3023873022970198,0,2
0.23974490887383915,0.5133134904272666,1,2
0.5091923983934191,0.8176658568504911,0,2
0.7598628808620091,0.6969083741770851,1,2
0.5366689462124151,0.9230732166277571,0,2
0.8870635189688103,0.2422604506789523,1,2
0.4513614369496489,0.9068861553801285,0,2
0.42560319787925704,0.5732577236118367,1,2
0.1933304410446759,0.05702931865437144,0,2
0.8736474552238913,0.6879564909369412,1,2
0.4619921960267951,0.31228942314623576,0,2
0.9418299223115824,0.49447556854787134,1,2
0.4079227265433336,0.176847330026212,0,2
0.7704224991339939,0.5768063790473992,1,2
0.37820605895056203,0.8553748949060436,0,2
0.8149685332740163,0.6471352639686085,1,2
0.11720620573551499,0.8623629295992216,0,2
0.9270221355364582,0.5547154662586884,1,2
0.37275221282463067,0.6929939687849153,0,2
