salary,commission,age,elevel,car,zipcode,hvalue,hyears,loan,target,concept
110420.06123705197,0.0,76,1,5,5,368671.90378798114,5,161052.11474336407,0,9
57765.62706237841,16050.163398939287,80,4,5,2,786437.6550161024,14,345934.78144428006,0,9
140571.60662876433,0.0,36,0,2,3,683425.1605682544,13,343334.54423883284,0,9
101508.46996918983,0.0,56,3,17,8,0.0,30,321191.9941206171,0,9
42144.89514055273,62114.35951947084,49,0,5,1,567275.2247553807,9,273876.8961043596,0,9
142089.88167378918,0.0,59,4,12,3,660106.6513786458,7,125939.60560304967,0,9
60017.91593818812,73888.46246440223,55,2,12,2,680224.6262466022,4,72591.50992213593,0,9
23090.523248438385,22132.316141664014,80,4,16,0,981100.3151124335,6,295557.75842417363,0,9
43355.43352383987,67816.57118114023,79,0,7,7,139040.7440537659,14,360675.6250688788,0,9
35516.28226576543,34108.836514295996,67,0,3,7,89738.88787865968,13,417518.9201045487,0,9
138046.25743874977,0.0,51,2,5,4,555588.9166481369,4,487168.68698055635,0,9
26406.815120070634,74710.98826049277,39,2,4,3,730980.4967337099,19,225527.12480817517,0,9
93656.07111631132,0.0,77,2,12,2,550643.2689467578,26,76894.22807120727,0,9
89125.78539343594,0.0,62,3,10,7,71911.08493048711,25,493994.68172105047,0,9
41987.683122750095,36753.73386933231,73,1,6,7,120819.61179552395,26,458647.08699326235,0,9
93305.77251589754,0.0,70,0,17,2,319662.86303118034,7,131270.535349015,0,9
94146.06360922016,0.0,69,0,18,6,277136.9816574812,21,334375.4963316495,0,9
66885.49551673012,66059.5503656166,31,0,14,7,93766.54146825158,25,401931.8230453724,0,9
84803.45038099281,0.0,43,4,19,6,235129.5091034056,16,389870.7160126421,0,9
141597.63961890183,0.0,23,4,6,2,545515.3134513755,27,305414.94238275243,0,9
29739.46782323409,40842.451603021174,43,1,8,5,256729.98915517872,29,307703.4576044081,0,9
37485.265436852686,42720.792396772886,71,1,5,4,468441.3088542964,10,480538.3152210375,0,9
134112.4901023215,0.0,26,1,12,8,0.0,13,315968.9886595246,0,9
39878.59787058318,55939.57209128007,56,0,9,8,0.0,13,475191.71500298235,0,9
120314.37658233567,0.0,47,4,1,7,133735.55741406538,9,249481.1395533807,0,9
45720.72953340491,74230.08249541966,53,4,9,3,602865.2323683879,15,169637.10134632958,0,9
22924.97522217508,48996.48324261768,59,3,15,0,678590.514322228,4,60881.522412538914,0,9
110543.74000093984,0.0,37,0,11,0,1145117.1123169253,4,313796.1142753639,0,9
115185.42103684528,0.0,78,3,5,5,409216.1769507557,11,374802.41507498635,0,9
102155.74334772574,0.0,22,2,4,1,762134.3690547637,14,394581.7549448806,0,9
107171.96345903842,0.0,60,3,16,7,56916.41580136065,21,492318.8957291303,0,9
98019.0473831043,0.0,74,0,7,5,421518.34331119334,15,359406.6665426239,0,9
47142.908176022,54387.37497695906,60,1,3,5,211130.8092845532,20,36298.18459645484,0,9
40537.785582464945,43112.39938946575,23,3,4,7,56010.791840500264,2,232154.55081665632,0,9
32547.162062972286,33247.44907588379,23,4,19,6,146544.3078538305,26,252308.58846845018,0,9
127913.4368188351,0.0,20,2,10,5,406020.1412754059,10,492707.8198862981,0,9
124906.89333992217,0.0,46,1,17,8,0.0,9,408904.4407749835,0,9
108057.28055153167,0.0,44,3,16,7,139852.74440697607,23,340452.9844977506,0,9
91067.78370759776,0.0,64,0,4,0,436439.7573222371,5,287663.7112166711,0,9
128104.92760088234,0.0,45,2,19,5,396858.01757597853,23,216226.67763706972,0,9
129329.45263744608,0.0,25,0,3,7,60127.87648011029,6,304545.04313602066,0,9
48254.87999936138,67327.42250777868,55,2,2,8,0.0,24,34833.9282058121,0,9
63704.279831586085,69635.53400114313,72,0,6,6,182428.15873399563,2,5721.859667994267,0,9
140180.02406217717,0.0,38,2,19,2,401509.1135516281,2,334985.29180878296,0,9
132937.26037456462,0.0,55,2,11,7,115775.7963121821,2,373280.32391240133,0,9
109590.85465209681,0.0,23,3,4,3,421371.1603670565,4,358059.88013741624,0,9
145261.2433964202,0.0,78,1,1,7,58445.6189764754,26,20996.061140263144,0,9
31235.331297853918,14314.004253440635,72,0,15,7,138662.73641939645,27,221942.56576194192,0,9
110886.06874750885,0.0,79,0,1,5,191526.57611492014,21,313879.9283507311,0,9
105134.73070940195,0.0,66,4,18,3,426895.72742416605,26,125347.01884916554,0,9
104399.94091308965,0.0,21,4,8,4,270228.552789148,12,54350.69119627689,0,9
45296.76254242727,28807.17001289705,27,2,3,0,609933.6383460497,29,290462.18552649475,0,9
137232.62180687976,0.0,35,2,4,4,357632.297218282,9,229253.12800754365,0,9
111887.8394342959,0.0,20,0,10,4,248001.53543283785,9,456092.59232414473,0,9
89261.24475743536,0.0,68,0,15,1,422976.4632769371,16,423782.5607851443,0,9
60941.41576719812,29969.391364439383,33,1,13,6,247517.0549286545,7,214085.67746605928,0,9
63316.03331850106,66940.59233139742,52,1,14,8,0.0,27,410673.4022165337,0,9
85082.34143365904,0.0,45,0,9,4,569867.515462492,9,190407.35483745142,0,9
72254.0729422808,32643.73119876153,71,2,12,1,716933.8864687175,13,344680.34224430483,0,9
94763.3386681717,0.0,20,4,18,6,247541.85028790924,12,467777.010606637,0,9
30686.073820798814,84383.79313389644,25,1,13,3,386605.5401758588,10,290511.2012956397,0,9
93418.6661162978,0.0,42,2,18,0,1131245.0948690898,19,145589.4523818264,0,9
55385.136523973,77069.7372784197,44,0,9,3,598922.8239728506,4,32887.04275385218,0,9
147130.3890878398,0.0,23,0,9,1,1015139.7856485392,28,102063.83732554886,0,9
44481.684053249744,51745.531636574946,50,3,11,5,413082.1167618399,16,291806.556341108,0,9
114987.10394258823,0.0,58,4,5,7,71409.66916002617,19,63068.94335908747,0,9
120563.72664485319,0.0,21,2,4,8,0.0,23,81012.07882133732,0,9
113493.42902594719,0.0,59,4,13,7,101304.51284286528,11,19483.730026648882,0,9
74319.06569155265,30165.054196729347,61,0,13,3,255218.64992305532,4,247450.89304373352,0,9
144708.15050615516,0.0,64,4,11,2,894684.386171821,2,295702.1994116816,0,9
140777.62792700419,0.0,62,2,20,4,211669.32946417457,12,29332.49171389474,0,9
128417.84035166085,0.0,56,2,9,6,196447.81070944248,14,128222.75460064314,0,9
105943.4653633664,0.0,37,2,13,5,403612.40224729496,25,392784.5970935393,0,9
50057.089553972604,27552.77056322055,47,1,12,4,540718.2800124995,21,266162.65547347744,0,9
128937.32076078535,0.0,66,4,3,3,451529.51666640886,14,3207.2331272900988,0,9
39575.09044182862,82406.34263741148,53,2,10,0,919225.0123049398,15,9901.444021820416,0,9
88031.3946022563,0.0,60,3,6,1,372502.5343991105,29,335458.98072288383,0,9
93288.44231649194,0.0,33,4,2,7,127173.464138122,17,120040.62941317479,0,9
114771.06816470322,0.0,37,0,11,7,113304.73410619434,27,327834.68239132635,0,9
71442.70205947084,11941.856046773926,43,1,6,1,686683.4908569036,20,327909.67409851734,0,9
23537.068410452357,48493.109845130566,23,0,17,0,747714.4798986946,12,326423.8801411405,0,9
112759.78793135492,0.0,54,4,13,5,203632.39781274053,19,166123.8570208572,0,9
126730.89611383963,0.0,49,4,8,2,579664.7644202637,10,85793.07334220399,0,9
20299.700226332807,63393.16529368263,27,1,12,1,500863.4388165076,26,175384.92168315462,0,9
84777.70187671704,0.0,60,1,14,1,832011.4123935703,1,223993.12897474377,0,9
146257.4609305898,0.0,41,4,8,7,115191.97931415497,28,343465.1651842009,0,9
131256.5240629613,0.0,37,0,7,3,318675.8542491233,13,433677.51539657795,0,9
103084.17215420814,0.0,55,2,10,4,233378.60334538174,13,35806.579179472166,0,9
68625.18252750902,18409.44018160786,25,2,5,4,484043.4768303796,27,273536.43631865643,0,9
139678.50381542425,0.0,61,2,20,6,275746.0413251482,12,304421.8645215715,0,9
62729.3774055057,38305.37457829459,67,4,19,1,839862.6722880141,8,31058.2060622584,0,9
75755.08207290347,0.0,22,0,5,4,238941.73007174482,6,225842.76736469628,0,9
72701.98607911305,71388.65523390751,64,1,3,7,109032.00218848011,29,267210.3071620628,0,9
113289.55937056805,0.0,26,4,4,2,774346.4883691381,1,151095.9189368276,0,9
35604.06849330361,18150.984432134595,78,1,19,2,435754.84103311173,2,99054.2798594678,0,9
51695.894790249855,34395.286541158996,57,2,8,3,396007.21180338925,1,308917.28307911754,0,9
146904.82305730533,0.0,51,1,4,4,439341.02594316844,26,408183.1142778618,0,9
82715.71933844523,0.0,44,4,4,0,1116202.0699130849,16,226112.95896241025,0,9
103129.08602798755,0.0,20,0,18,7,109384.21110070524,11,165753.68545794982,0,9
43027.874571150984,28869.698358786387,32,4,12,8,0.0,3,375123.4489264034,0,9
92940.43145949556,0.0,75,2,12,3,666519.4826074193,27,426022.0681070818,0,9
72175.7868400897,37934.14923732853,76,0,19,5,384499.67359195504,27,442558.300876892,0,9
131225.57445693982,0.0,22,2,9,1,400790.6126193883,16,114989.325447378,0,9
36588.595770963366,51160.355918526955,60,3,16,3,433237.33314257336,28,405420.696934113,0,9
94119.96722074087,0.0,23,3,12,2,878068.1336308706,22,116497.96971875959,0,9
106301.75562927467,0.0,54,4,12,7,84336.77637503468,11,249481.36756159013,0,9
133829.91350827366,0.0,28,1,20,0,453070.7326603852,25,295166.0037916456,0,9
58978.368028251825,31234.130799199167,46,1,18,8,0.0,12,265430.70939426083,0,9
36521.37524368687,40587.1405679058,46,4,4,1,497639.338172986,19,297561.9065266026,0,9
28113.343842278442,11454.547660951064,80,2,16,1,614451.7829732066,11,189923.61098473993,0,9
144565.25076632874,0.0,44,4,8,1,792250.7174638885,8,184335.4072762094,0,9
141409.10479092813,0.0,60,4,3,2,551213.2492668168,20,253033.73922249544,0,9
85561.13037908646,0.0,55,3,7,5,256933.97473677536,27,172159.5162263277,0,9
55555.344703603085,56225.21905977767,74,0,17,4,260883.82651786885,23,468123.6590816335,0,9
140112.09331510833,0.0,75,0,13,8,0.0,22,275840.8448398834,0,9
141898.41513093514,0.0,77,2,18,2,531928.5832293645,19,74760.0790975309,0,9
148346.14686076803,0.0,57,3,12,6,163756.93505824276,30,285310.10352817364,0,9
72518.98797829988,67299.15003265235,45,3,6,2,756578.0255871763,7,97517.66581708759,0,9
107756.59155139496,0.0,37,4,3,8,0.0,30,496145.08206958044,0,9
77995.956254432,0.0,69,3,15,5,259385.73676629356,22,125450.35624982082,0,9
126789.19561793281,0.0,30,0,1,4,591972.6636002214,8,88888.4836567957,0,9
21576.453633072404,41717.128327890096,69,4,6,3,651543.7998854088,20,437258.1642124716,0,9
145994.74762144976,0.0,44,1,14,5,327281.3005508814,8,414490.7476808465,0,9
59536.687698404814,10429.772149812268,80,2,4,5,213499.7209856556,21,225162.82966540757,0,9
63374.05966666829,22000.378703460403,23,1,17,2,469392.92770530126,17,162202.76275417095,0,9
29446.06340665235,70380.5829147736,73,2,4,3,671875.0114404903,17,353310.37002434337,0,9
33129.681649360835,63890.15461023885,52,4,9,1,1028612.7823089132,24,256517.0064313656,0,9
92301.30924569194,0.0,33,4,16,0,715266.8901151898,25,460095.5850843817,0,9
92955.70798959145,0.0,46,2,15,5,186917.81672738813,2,8986.739655472198,0,9
85147.91491464135,0.0,49,0,1,4,581807.6243072922,13,340876.43654392776,0,9
28466.428382408252,31095.13862166354,35,3,13,2,435519.83704520046,15,273365.0172018218,0,9
22512.32040460248,71730.86065291651,47,3,2,6,270948.99416389805,1,298820.84644618287,0,9
51508.66761945511,12683.461797696556,30,4,20,8,0.0,24,387154.229341742,0,9
137996.36039215932,0.0,80,2,15,3,514765.21957923495,7,200688.95769851148,0,9
97892.52875984949,0.0,40,0,16,8,0.0,27,304626.6979937187,0,9
115232.34950415815,0.0,52,0,1,1,780362.0854538678,15,164395.27360589357,0,9
56623.50402615765,26592.827045632654,63,0,3,8,0.0,8,203910.03015075388,0,9
115860.22489232058,0.0,64,2,8,8,0.0,29,259372.86040967357,0,9
100584.55864107201,0.0,39,4,8,5,203851.24774914474,5,2292.71617979121,0,9
29597.52731741118,25006.974664498553,74,1,19,1,417866.7062257509,3,347517.6897244815,0,9
82162.04472956822,0.0,55,4,5,6,248279.05797116077,4,351446.6652564747,0,9
28014.490413635434,67742.90201167841,54,1,10,5,214609.7368495423,8,181662.56428587518,0,9
105383.10752697832,0.0,25,2,1,5,379989.68158963905,4,58241.83388624554,0,9
149825.57985094227,0.0,43,3,10,0,977628.3729447101,5,126556.54568098074,0,9
88885.1426165109,0.0,44,2,9,7,115948.33337871777,29,339762.9758111176,0,9
59524.74114558949,19272.80814376509,64,2,17,4,383977.2518164977,28,261240.69587632414,0,9
42018.18742015814,72483.33430741771,70,3,18,5,169050.9711236875,13,437500.5618594965,0,9
139420.35528128472,0.0,70,4,9,0,575541.8360568319,20,200200.11956806094,0,9
47823.89954015232,24227.535938348745,73,0,1,6,279554.2009251944,14,485609.3948265849,0,9
46110.15013023302,80609.89555559137,20,3,5,0,1002560.419252993,21,483825.1206815738,0,9
82408.71718194045,0.0,34,1,11,3,337069.3227712446,27,329719.9347050267,0,9
111127.37938137226,0.0,53,2,14,7,97963.23440250229,24,410327.63950686564,0,9
29855.6606386837,72497.40456102137,70,3,15,7,72073.77775292561,18,189172.80991561685,0,9
47412.00802471391,80168.48340639012,77,1,3,8,0.0,9,91018.99349891402,0,9
94073.87567669817,0.0,63,2,18,8,0.0,21,490775.8494783803,0,9
110699.32067990402,0.0,33,4,3,1,562020.1702102972,12,7909.416555487103,0,9
112336.39035417799,0.0,56,4,17,5,360328.5873750383,15,297593.5418841712,0,9
122139.03472099862,0.0,63,3,14,8,0.0,18,254010.21350783214,0,9
41485.964329629816,22020.611305356593,79,3,4,6,264927.4948714658,16,328746.3826675917,0,9
81179.51266711102,0.0,26,0,4,3,420871.67849462485,27,488109.8837613508,0,9
129240.72076672895,0.0,42,2,17,8,0.0,28,268382.122677368,0,9
36138.606235408675,63624.32114433196,73,1,4,6,208077.8897764059,11,495802.2225760081,0,9
46710.27517151041,35875.989167339794,37,2,3,4,511862.3532976997,4,375267.45864232903,0,9
46613.8950890203,27680.37648288268,27,0,13,2,303178.3795256845,29,464912.1093404714,0,9
67504.7695791731,40647.827595617666,36,1,5,2,530805.0871145088,27,187327.1339676062,0,9
58068.58860901866,54723.29531796076,79,3,7,6,192239.88684574547,28,366473.5164048142,0,9
20020.390291358945,25187.979089567427,21,1,10,4,464628.61323216895,30,178401.4810951966,0,9
90779.28366896314,0.0,24,3,8,8,0.0,14,416327.71686555236,0,9
108024.43225722745,0.0,69,3,11,5,347892.5508135978,11,428327.3115922219,0,9
140284.61045521998,0.0,77,3,5,4,297778.1658039913,12,233429.2852239414,0,9
59883.894087800385,30740.077247499612,76,3,9,0,952493.626283813,27,63566.20830559667,0,9
87477.65641784582,0.0,50,0,17,1,930360.0048088063,9,98779.21512146758,0,9
131305.4705582798,0.0,30,0,6,7,104905.34720939686,14,201707.01251278422,0,9
95901.28802273692,0.0,66,3,10,3,451036.79041063035,9,309765.38608538645,0,9
87164.11981349572,0.0,41,0,6,1,398791.4326390531,2,350193.9054429692,0,9
56384.35433565896,70046.2806758898,71,4,6,7,68452.5299292603,12,332198.62643612607,0,9
40012.51945502237,68497.6967617672,70,2,9,4,298777.0048282549,18,318751.9468877031,0,9
119621.64618071415,0.0,57,0,19,5,171564.82160773827,27,1933.9370456664117,0,9
62094.44508005478,68645.18569922876,26,1,12,0,891026.6970340281,4,282585.2284747691,0,9
39260.784701345925,73571.68205888687,37,2,17,7,126295.43647589396,28,186221.29740563448,0,9
141789.35234100913,0.0,20,0,3,8,0.0,18,65506.04930627202,0,9
53267.22734107854,40320.54506208011,78,0,16,4,306014.5519146677,18,417000.58441837225,0,9
135350.1631405597,0.0,32,0,8,7,108430.69225698052,5,88244.30415908979,0,9
60274.875441865675,79765.84632316917,22,3,20,4,308096.93228272063,9,275650.93544561876,0,9
134205.41955386894,0.0,41,2,20,6,105354.92071104093,1,243112.73128409893,0,9
42059.017494466025,65873.44156129324,43,2,17,6,267564.1093627,24,157453.90999175457,0,9
36855.49458658845,82437.81924858666,55,1,11,4,290546.46072227356,27,240905.9257488994,0,9
109230.857862032,0.0,61,2,3,7,126713.55848980084,9,141518.30290517147,0,9
60392.195872540964,12394.835294519524,77,3,20,2,670366.4788486146,23,395125.06807097787,0,9
108298.62248831465,0.0,73,0,16,8,0.0,2,392723.11133966077,0,9
110900.18150265749,0.0,47,1,3,2,547467.2423210742,22,135875.19936219754,0,9
145463.5484141772,0.0,41,3,5,5,284573.7150448571,29,91676.84738670745,0,9
33420.423271263324,80363.1726795907,68,1,14,6,122671.52950803793,28,56927.4448829345,0,9
124402.31559964019,0.0,52,1,8,4,278327.4219553866,18,399941.00926855276,0,9
81433.67889307515,0.0,60,2,19,3,700982.3876091501,9,408127.59276059055,0,9
88184.67988920216,0.0,57,0,16,6,134937.89636480613,22,339160.96252371947,0,9
147044.16123797023,0.0,70,4,20,8,0.0,2,158828.88001670726,0,9
108517.8511953621,0.0,51,2,4,1,647548.227082522,25,99913.49867999206,0,9
117315.91528561628,0.0,65,4,8,6,187321.54108955234,18,212080.9599946346,0,9
128001.26408871953,0.0,20,0,4,2,857570.9721554337,24,253271.33567217176,0,9
81495.0605092205,0.0,40,1,13,6,186467.9943092893,17,4714.272193343582,0,9
21962.66074477342,82384.64214006955,67,4,19,7,72793.76461041604,23,165258.11263545186,0,9
84120.38500609779,0.0,38,3,7,6,278340.53972059075,7,288155.5249941664,0,9
83300.34289557254,0.0,35,3,11,2,555851.7726326974,10,68432.78881315718,0,9
145397.65704921147,0.0,79,2,5,3,519656.74942189513,9,130191.47272804438,0,9
85363.73735719512,0.0,47,4,4,0,1027205.2408965483,5,431409.0777114987,0,9
137613.71568245935,0.0,24,0,6,3,674655.2196586147,8,93328.40919480562,0,9
102716.64360442273,0.0,34,0,10,3,399617.1464662251,30,49082.83602484226,0,9
104681.80287069063,0.0,58,0,14,3,372359.83470495034,4,432931.0629728934,0,9
44624.159765225224,27761.993180373134,53,2,17,2,825334.8054683142,9,266369.9163058876,0,9
85941.75243660461,0.0,25,4,20,3,716442.9909783337,10,171387.60899321415,0,9
141588.20223727723,0.0,44,1,5,1,524570.0386043523,19,22923.020882786972,0,9
75633.19148238051,0.0,41,3,13,7,122302.41272234623,10,147217.87416228798,0,9
45237.735523961666,48914.99810425777,35,2,13,2,338954.43095499976,15,295322.86467352737,0,9
32181.40927514085,52570.67901638459,37,1,4,8,0.0,15,443694.7670772375,0,9
38025.019481339405,25021.956065815284,60,0,1,0,993513.2859071727,10,278566.96903127263,0,9
48206.31694147884,66011.66709331755,47,2,13,6,175209.21534963557,14,70441.38436216979,0,9
141588.5089545804,0.0,41,1,16,0,790547.4704493649,4,240217.91933065612,0,9
32234.31408824714,69327.90344664238,64,1,5,5,225420.47945923643,22,45280.20392253679,0,9
20513.25707012625,42509.505802744716,73,2,10,1,889675.757574194,4,69388.84452036898,0,9
120102.41085952034,0.0,38,3,16,5,158759.00539775993,23,37325.03198579967,0,9
91016.03204386722,0.0,52,1,6,4,593081.242582402,15,23322.913849179837,0,9
80125.09412503353,0.0,68,2,11,5,150833.51707856308,2,305275.32530485035,0,9
41600.40909602247,34437.34064204946,80,4,15,7,68021.47178515363,5,1648.2732213162765,0,9
120537.7815220815,0.0,24,2,13,5,376798.6126460609,29,496038.5565360817,0,9
98938.21968956452,0.0,62,2,16,6,100075.06739600272,27,114732.6801127445,0,9
66976.36582585602,52019.22259707532,20,3,9,2,718134.3024753388,11,435405.0595907241,0,9
64673.53644594092,29117.533140030737,43,1,10,1,936758.6864017261,24,286464.32709906396,0,9
102447.33458666941,0.0,34,2,2,7,57249.247383230686,19,236025.3539777764,0,9
23089.69982819322,23762.133173853592,63,0,6,4,456759.517614925,1,99736.78879669201,0,9
146761.14970053022,0.0,74,4,20,2,790276.5742303976,23,239803.69598654594,0,9
31256.850557717215,80540.88419568258,71,3,3,2,600323.5948937928,16,432448.7195930427,0,9
135241.17166237146,0.0,56,2,8,8,0.0,30,209396.69991520303,0,9
78528.4695019006,0.0,31,0,19,4,541173.1043291509,20,829.9732796430703,0,9
74567.74646668005,84948.06923675638,74,2,11,8,0.0,11,291633.0808192619,0,9
115165.29685107686,0.0,44,4,9,5,400476.5618695574,29,367522.82232697523,0,9
93371.57079923323,0.0,48,3,15,4,226579.0045709979,16,127260.24417859099,0,9
47451.51054959248,24770.02789286375,80,1,12,6,134363.80783367273,4,131560.93307108418,0,9
142560.5932975456,0.0,24,2,15,4,382027.2181271765,15,67299.50290958586,0,9
104652.9615319488,0.0,32,1,15,8,0.0,8,471422.6548041866,0,9
99081.97827038307,0.0,64,4,17,0,522557.23959513195,15,156364.74406821476,0,9
48172.278017733464,38056.05553927152,77,1,16,1,816821.3319468705,14,146678.69650645382,0,9
119363.79420112586,0.0,28,2,8,2,695100.6541238029,1,217922.80593702316,0,9
