precision,f1-score,kappa,recall,last_precision,last_f1-score,last_kappa,last_recall,precision_pred_0_with_drift,precision_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift
0.38,0.38,0.3111111111111112,0.38,0.3,0.3,0.2222222222222222,0.3,0.3416159738802842,0.3066263083596874,0.3416159738802842,0.3066263083596874,0.268462199275471,0.2295847937390249,0.3416159738802842,0.3066263083596874
0.44,0.44,0.3777777777777777,0.44,0.28,0.28,0.1999999999999999,0.28,0.3088002636842254,0.2768998926887857,0.3088002636842254,0.2768998926887857,0.23200030020921764,0.19655543789796923,0.3088002636842254,0.2768998926887857
0.44,0.44,0.3777777777777777,0.44,0.32,0.32,0.2444444444444444,0.32,0.344548193812407,0.3335689942249834,0.344548193812407,0.3335689942249834,0.27172022170513205,0.25952111148841867,0.344548193812407,0.3335689942249834
0.44,0.44,0.3777777777777777,0.44,0.33,0.33,0.2555555555555555,0.33,0.35474841269042307,0.37691363582952025,0.35474841269042307,0.37691363582952025,0.2830538013728624,0.3076818259233643,0.35474841269042307,0.37691363582952025
0.44,0.44,0.3777777777777777,0.44,0.36,0.36,0.2888888888888888,0.36,0.3717642489617614,0.3509588205495143,0.3717642489617614,0.3509588205495143,0.30196028636225775,0.2788431378394641,0.3717642489617614,0.3509588205495143
0.42,0.4199999999999999,0.3555555555555555,0.42,0.34,0.34,0.2666666666666667,0.34,0.39065358275958983,0.3564722817997634,0.39065358275958983,0.3564722817997634,0.3229484382353976,0.2849692053370825,0.39065358275958983,0.3564722817997634
0.4,0.4000000000000001,0.3333333333333333,0.4,0.31,0.31,0.2333333333333332,0.31,0.3756777606663991,0.3515944327283824,0.3756777606663991,0.3515944327283824,0.30630863439099254,0.27954937150569203,0.3756777606663991,0.3515944327283824
0.41,0.41,0.3444444444444444,0.41,0.31,0.31,0.2333333333333332,0.31,0.38676759255382465,0.3610728561779862,0.38676759255382465,0.3610728561779862,0.31863066755704983,0.2900809555143328,0.38676759255382465,0.3610728561779862
0.42,0.4199999999999999,0.3555555555555555,0.42,0.36,0.36,0.2888888888888888,0.36,0.3895151133906289,0.31670427761064407,0.3895151133906289,0.31670427761064407,0.3216834706527107,0.2407825372688554,0.3895151133906289,0.31670427761064407
0.43,0.4299999999999999,0.3666666666666667,0.43,0.4,0.4000000000000001,0.3333333333333332,0.4,0.37653370114544366,0.27841507031123003,0.37653370114544366,0.27841507031123003,0.30725967811268184,0.1982389675292515,0.37653370114544366,0.27841507031123003
0.44,0.44,0.3777777777777777,0.44,0.44,0.44,0.3777777777777777,0.44,0.3551249231592972,0.26406520073627754,0.3551249231592972,0.26406520073627754,0.28347214461811465,0.1822946658899022,0.3551249231592972,0.26406520073627754
0.41,0.41,0.3444444444444446,0.41,0.44,0.44,0.3777777777777779,0.44,0.3648741430436378,0.30204102917911413,0.3648741430436378,0.30204102917911413,0.29430461080110226,0.22449003254395014,0.3648741430436378,0.30204102917911413
0.36,0.36,0.2888888888888887,0.36,0.4,0.4000000000000001,0.3333333333333333,0.4,0.320243719369045,0.31110482948429513,0.320243719369045,0.31110482948429513,0.24471524496113814,0.23456092006459256,0.320243719369045,0.31110482948429513
0.39,0.39,0.3222222222222222,0.39,0.35,0.35,0.2777777777777778,0.35,0.3299857893229141,0.3132749285142763,0.3299857893229141,0.3132749285142763,0.25553976810891277,0.2369721425921468,0.3299857893229141,0.3132749285142763
0.39,0.39,0.3222222222222222,0.39,0.27,0.27,0.1888888888888888,0.27,0.3057279112200853,0.25873680363641915,0.3057279112200853,0.25873680363641915,0.22858656880111758,0.1763742233429544,0.3057279112200853,0.25873680363641915
0.44,0.44,0.3777777777777777,0.44,0.27,0.27,0.1888888888888888,0.27,0.33598787953090087,0.2688159323262774,0.33598787953090087,0.2688159323262774,0.2622087630098638,0.1875732595363256,0.33598787953090087,0.2688159323262774
0.47,0.47,0.4111111111111111,0.47,0.32,0.32,0.2444444444444443,0.32,0.38184127309768673,0.3192768843937239,0.38184127309768673,0.3192768843937239,0.3131569819920029,0.2436409894076319,0.38184127309768673,0.3192768843937239
0.4,0.4000000000000001,0.3333333333333331,0.4,0.38,0.38,0.3111111111111112,0.38,0.39191989556906287,0.3398835415219065,0.39191989556906287,0.3398835415219065,0.3243554523271721,0.2665372776069839,0.39191989556906287,0.3398835415219065
0.35,0.35,0.2777777777777775,0.35,0.44,0.44,0.3777777777777777,0.44,0.3835144017832123,0.37063810812636727,0.3835144017832123,0.37063810812636727,0.3150160136098643,0.3007090184511966,0.3835144017832123,0.37063810812636727
0.28,0.28,0.1999999999999998,0.28,0.44,0.44,0.3777777777777777,0.44,0.346756878841445,0.3730218140842261,0.346756878841445,0.3730218140842261,0.2741743154924605,0.3033575821624972,0.346756878841445,0.3730218140842261
0.2,0.2,0.1111111111111108,0.2,0.44,0.44,0.3777777777777777,0.44,0.3443231806882611,0.3701212265185637,0.3443231806882611,0.3701212265185637,0.2714702056317739,0.30013470518734114,0.3443231806882611,0.3701212265185637
0.22,0.22,0.1333333333333334,0.22,0.44,0.44,0.3777777777777777,0.44,0.34408566927172746,0.3659326607632083,0.34408566927172746,0.3659326607632083,0.2712063024574088,0.2954807435839096,0.34408566927172746,0.3659326607632083
0.26,0.26,0.1777777777777778,0.26,0.42,0.4199999999999999,0.3555555555555555,0.42,0.3624613493144946,0.3843859743829719,0.3624613493144946,0.3843859743829719,0.2916237231265613,0.3159844265988874,0.3624613493144946,0.3843859743829719
0.32,0.32,0.2444444444444444,0.32,0.4,0.4000000000000001,0.3333333333333333,0.4,0.3448459316525514,0.3879483294396417,0.3448459316525514,0.3879483294396417,0.2720510384056273,0.3199425990298691,0.3448459316525514,0.3879483294396417
0.37,0.37,0.3,0.37,0.41,0.41,0.3444444444444444,0.41,0.3646564490657675,0.3585599595208967,0.3646564490657675,0.3585599595208967,0.2940627283259482,0.287288854636733,0.3646564490657675,0.3585599595208967
0.38,0.38,0.3111111111111111,0.38,0.42,0.4199999999999999,0.3555555555555555,0.42,0.38162483865318964,0.3953718646866131,0.38162483865318964,0.3953718646866131,0.3129164959556367,0.32819097212870385,0.38162483865318964,0.3953718646866131
0.34,0.34,0.2666666666666667,0.34,0.43,0.4299999999999999,0.3666666666666667,0.43,0.3880300420127005,0.34699113155289735,0.3880300420127005,0.34699113155289735,0.3095290059750358,0.27067033910684996,0.3880300420127005,0.34699113155289735
0.38,0.38,0.3111111111111111,0.38,0.44,0.44,0.3777777777777777,0.44,0.3225266617489606,0.329373605328777,0.3225266617489606,0.329373605328777,0.21616156669532577,0.2514740859502743,0.3225266617489606,0.329373605328777
0.4,0.4000000000000001,0.3333333333333333,0.4,0.41,0.41,0.3444444444444446,0.41,0.30396439979395357,0.29174759642769166,0.30396439979395357,0.29174759642769166,0.19034073919609246,0.23369534317556684,0.30396439979395357,0.29174759642769166
0.46,0.46,0.4,0.46,0.36,0.36,0.2888888888888887,0.36,0.3057608472450577,0.335110001365926,0.3057608472450577,0.335110001365926,0.20839153301069135,0.29510460847278147,0.3057608472450577,0.335110001365926
0.44,0.44,0.3777777777777777,0.44,0.39,0.39,0.3222222222222222,0.39,0.28932536908035705,0.35288300010034207,0.28932536908035705,0.35288300010034207,0.23556031230672017,0.30729159291618796,0.28932536908035705,0.35288300010034207
0.44,0.44,0.3777777777777777,0.44,0.39,0.39,0.3222222222222222,0.39,0.3137496565923309,0.334538793894872,0.3137496565923309,0.334538793894872,0.2863218278675135,0.2970460641153652,0.3137496565923309,0.334538793894872
0.46,0.46,0.4,0.46,0.44,0.44,0.3777777777777777,0.44,0.35651573974881834,0.3630340576650188,0.35651573974881834,0.3630340576650188,0.3207629860862485,0.3196313439774861,0.35651573974881834,0.3630340576650188
0.41,0.41,0.3444444444444444,0.41,0.47,0.47,0.4111111111111111,0.47,0.34113933681916364,0.4028314055431532,0.34113933681916364,0.4028314055431532,0.2922236435209436,0.3372983359283117,0.34113933681916364,0.4028314055431532
0.34,0.34,0.2666666666666665,0.34,0.4,0.4000000000000001,0.3333333333333331,0.4,0.28951878739159836,0.38572135641166183,0.28951878739159836,0.38572135641166183,0.23541032264675793,0.30356924520702033,0.28951878739159836,0.38572135641166183
0.29,0.29,0.2111111111111111,0.29,0.35,0.35,0.2777777777777775,0.35,0.3138425650188209,0.38174697885142217,0.3138425650188209,0.38174697885142217,0.2584761319163631,0.3049475621609116,0.3138425650188209,0.38174697885142217
0.29,0.29,0.2111111111111112,0.29,0.28,0.28,0.1999999999999998,0.28,0.3483153137104738,0.38975592805256803,0.3483153137104738,0.38975592805256803,0.27038480418538785,0.33903523662558277,0.3483153137104738,0.38975592805256803
0.34,0.34,0.2666666666666668,0.34,0.2,0.2,0.1111111111111108,0.2,0.3928752143024009,0.41346226697418664,0.3928752143024009,0.41346226697418664,0.3124104794233429,0.3548116820285129,0.3928752143024009,0.41346226697418664
0.41,0.41,0.3444444444444444,0.41,0.22,0.22,0.1333333333333334,0.22,0.3240321373114694,0.4086999213510159,0.3240321373114694,0.4086999213510159,0.2524802167841913,0.3591836481466057,0.3240321373114694,0.4086999213510159
0.42,0.4199999999999999,0.3555555555555554,0.42,0.26,0.26,0.1777777777777778,0.26,0.31313451831115713,0.40563702107365623,0.31313451831115713,0.40563702107365623,0.262793051376385,0.32626113734888373,0.31313451831115713,0.40563702107365623
0.41,0.41,0.3444444444444443,0.41,0.32,0.32,0.2444444444444444,0.32,0.32345460286837335,0.37731920464104013,0.32345460286837335,0.37731920464104013,0.27176466173689506,0.28063222882545946,0.32345460286837335,0.37731920464104013
0.38,0.38,0.311111111111111,0.38,0.37,0.37,0.3,0.37,0.32562202087628894,0.4005572870365039,0.32562202087628894,0.4005572870365039,0.2745797257918265,0.30586702560530743,0.32562202087628894,0.4005572870365039
0.38,0.38,0.3111111111111109,0.38,0.38,0.38,0.3111111111111111,0.38,0.35182188931331687,0.3512942609169557,0.35182188931331687,0.3512942609169557,0.29650252859597553,0.2862779334523317,0.35182188931331687,0.3512942609169557
0.37,0.37,0.2999999999999999,0.37,0.34,0.34,0.2666666666666667,0.34,0.32660109304778545,0.32332204312671553,0.32660109304778545,0.32332204312671553,0.26808028109505255,0.2445614167332441,0.32660109304778545,0.32332204312671553
0.37,0.37,0.3000000000000001,0.37,0.38,0.38,0.3111111111111111,0.38,0.3537834856642589,0.36455966718152505,0.3537834856642589,0.36455966718152505,0.27549204953080275,0.3001900461132239,0.3537834856642589,0.36455966718152505
0.32,0.32,0.2444444444444445,0.32,0.4,0.4000000000000001,0.3333333333333333,0.4,0.33054891882534554,0.2878221124231371,0.33054891882534554,0.2878221124231371,0.2450591550888268,0.22211956585562354,0.33054891882534554,0.2878221124231371
0.27,0.27,0.188888888888889,0.27,0.46,0.46,0.4,0.46,0.328427804780687,0.2877355937605767,0.328427804780687,0.2877355937605767,0.259579299624789,0.21878733215977342,0.328427804780687,0.2877355937605767
0.22,0.22,0.1333333333333333,0.22,0.44,0.44,0.3777777777777777,0.44,0.31437439749653556,0.27373621705266693,0.31437439749653556,0.27373621705266693,0.258084104755199,0.20811318134808493,0.31437439749653556,0.27373621705266693
0.23,0.23,0.1444444444444442,0.23,0.44,0.44,0.3777777777777777,0.44,0.3339057169611011,0.25686752330266427,0.3339057169611011,0.25686752330266427,0.26790644571188976,0.20157630149166306,0.3339057169611011,0.25686752330266427
0.25,0.25,0.1666666666666668,0.25,0.46,0.46,0.4,0.46,0.34066506671096847,0.2548551168460727,0.34066506671096847,0.2548551168460727,0.26631697089891915,0.19396115749290543,0.34066506671096847,0.2548551168460727
0.29,0.29,0.211111111111111,0.29,0.41,0.41,0.3444444444444444,0.41,0.29393147179180884,0.2507465438232495,0.29393147179180884,0.2507465438232495,0.22465791205743832,0.1772589863404318,0.29393147179180884,0.2507465438232495
0.29,0.29,0.2111111111111112,0.29,0.34,0.34,0.2666666666666665,0.34,0.2888653669967434,0.2616563805514033,0.2888653669967434,0.2616563805514033,0.2249809818976432,0.20121246409577476,0.2888653669967434,0.2616563805514033
0.28,0.28,0.1999999999999998,0.28,0.29,0.29,0.2111111111111111,0.29,0.2983548068071497,0.26104667530868253,0.2983548068071497,0.26104667530868253,0.2423538887942313,0.19527085423387466,0.2983548068071497,0.26104667530868253
0.23,0.23,0.1444444444444446,0.23,0.29,0.29,0.2111111111111112,0.29,0.2619535922653826,0.3091462423888404,0.2619535922653826,0.3091462423888404,0.18485575457120507,0.2326958038707757,0.2619535922653826,0.3091462423888404
0.18,0.18,0.088888888888889,0.18,0.34,0.34,0.2666666666666668,0.34,0.26857919343490777,0.27117738521432383,0.26857919343490777,0.27117738521432383,0.177105681548967,0.20733189325713788,0.26857919343490777,0.27117738521432383
0.15,0.15,0.0555555555555556,0.15,0.41,0.41,0.3444444444444444,0.41,0.2569601867755919,0.259707072744925,0.2569601867755919,0.259707072744925,0.17526896422731286,0.1998380104405434,0.2569601867755919,0.259707072744925
0.11,0.11,0.0111111111111108,0.11,0.42,0.4199999999999999,0.3555555555555554,0.42,0.25098149054345265,0.1829845254045938,0.25098149054345265,0.1829845254045938,0.16849767788596542,0.144674275065367,0.25098149054345265,0.1829845254045938
0.1,0.1,0.0,0.1,0.41,0.41,0.3444444444444443,0.41,0.2429651624380256,0.206308211469822,0.2429651624380256,0.206308211469822,0.16432608775669666,0.15212713590948632,0.2429651624380256,0.206308211469822
0.1,0.1,0.0,0.1,0.38,0.38,0.311111111111111,0.38,0.24811475533664984,0.20440998926452125,0.24811475533664984,0.20440998926452125,0.17233819170613082,0.15086759773734035,0.24811475533664984,0.20440998926452125
0.1,0.1,1.1102230246251563e-16,0.1,0.38,0.38,0.3111111111111109,0.38,0.14751134668614027,0.20429816255999675,0.14751134668614027,0.20429816255999675,0.07721442474183286,0.15212713590948632,0.14751134668614027,0.20429816255999675
0.1,0.1,0.0,0.1,0.37,0.37,0.2999999999999999,0.37,0.1872115750908818,0.20429816255999675,0.1872115750908818,0.20429816255999675,0.10664688269252304,0.15256617253727423,0.1872115750908818,0.20429816255999675
0.1,0.1,1.1102230246251563e-16,0.1,0.37,0.37,0.3000000000000001,0.37,0.18242391541439873,0.17338531069813717,0.18242391541439873,0.17338531069813717,0.10399594564299623,0.132442050797012,0.18242391541439873,0.17338531069813717
0.1,0.1,1.1102230246251563e-16,0.1,0.32,0.32,0.2444444444444445,0.32,0.18408212167382454,0.1760884689169263,0.18408212167382454,0.1760884689169263,0.10399594564299623,0.1328810874247999,0.18408212167382454,0.1760884689169263
0.1,0.1,0.0,0.1,0.27,0.27,0.188888888888889,0.27,0.175235502205564,0.18068585014793936,0.175235502205564,0.18068585014793936,0.0998074001942179,0.13762876783457642,0.175235502205564,0.18068585014793936
0.1,0.1,0.0,0.1,0.22,0.22,0.1333333333333333,0.22,0.1783133877668342,0.22748099078550707,0.1783133877668342,0.22748099078550707,0.11959035055006347,0.15309678339970342,0.1783133877668342,0.22748099078550707
0.14,0.14,0.0444444444444442,0.14,0.23,0.23,0.1444444444444442,0.23,0.3023560892634413,0.2783348010444353,0.3023560892634413,0.2783348010444353,0.25380722593824906,0.2257347214170914,0.3023560892634413,0.2783348010444353
0.2,0.2,0.1111111111111111,0.2,0.25,0.25,0.1666666666666668,0.25,0.30823448711192863,0.27826922621580996,0.30823448711192863,0.27826922621580996,0.2624435178128405,0.22213306947827374,0.30823448711192863,0.27826922621580996
0.28,0.28,0.1999999999999998,0.28,0.29,0.29,0.211111111111111,0.29,0.3509801409422068,0.3042550717454974,0.3509801409422068,0.3042550717454974,0.3066557040810557,0.2391953769628716,0.3509801409422068,0.3042550717454974
0.35,0.35,0.277777777777778,0.35,0.29,0.29,0.2111111111111112,0.29,0.3454451509319403,0.30836364476832057,0.3454451509319403,0.30836364476832057,0.3096969821426846,0.25892846504103495,0.3454451509319403,0.30836364476832057
0.36,0.36,0.288888888888889,0.36,0.28,0.28,0.1999999999999998,0.28,0.3762041715298517,0.3241593467203035,0.3762041715298517,0.3241593467203035,0.32361156733340657,0.243831115692844,0.3762041715298517,0.3241593467203035
0.38,0.38,0.311111111111111,0.38,0.23,0.23,0.1444444444444446,0.23,0.3700977199427619,0.3746016594791583,0.3700977199427619,0.3746016594791583,0.33316066464870087,0.29409543562103935,0.3700977199427619,0.3746016594791583
0.39,0.39,0.3222222222222223,0.39,0.18,0.18,0.088888888888889,0.18,0.3201965591974562,0.4041737966775842,0.3201965591974562,0.4041737966775842,0.26798124025860376,0.3340412737159092,0.3201965591974562,0.4041737966775842
0.43,0.4299999999999999,0.3666666666666667,0.43,0.15,0.15,0.0555555555555556,0.15,0.3301384128262561,0.3664264149513661,0.3301384128262561,0.3664264149513661,0.26180639210395606,0.3004460818005758,0.3301384128262561,0.3664264149513661
0.48,0.48,0.4222222222222223,0.48,0.11,0.11,0.0111111111111108,0.11,0.3205893470507648,0.36823764015535476,0.3205893470507648,0.36823764015535476,0.23878003861308866,0.289026838298005,0.3205893470507648,0.36823764015535476
0.49,0.49,0.4333333333333333,0.49,0.1,0.1,0.0,0.1,0.2922706947016488,0.3182098086832936,0.2922706947016488,0.3182098086832936,0.22157303191433636,0.23673947774062848,0.2922706947016488,0.3182098086832936
0.49,0.49,0.4333333333333333,0.49,0.1,0.1,0.0,0.1,0.3534538240360126,0.30733275697565693,0.3534538240360126,0.30733275697565693,0.27890023747864023,0.23003255405090078,0.3534538240360126,0.30733275697565693
0.45,0.45,0.3888888888888889,0.45,0.1,0.1,1.1102230246251563e-16,0.1,0.37366110779374223,0.3032156413241743,0.37366110779374223,0.3032156413241743,0.29536673257714274,0.2203497419289213,0.37366110779374223,0.3032156413241743
0.32,0.32,0.2444444444444445,0.32,0.1,0.1,0.0,0.1,0.3270697161033851,0.2645207310759117,0.3270697161033851,0.2645207310759117,0.2884229950583533,0.19053936331553908,0.3270697161033851,0.2645207310759117
0.22,0.22,0.1333333333333336,0.22,0.1,0.1,1.1102230246251563e-16,0.1,0.31173722113504093,0.26784482762034,0.31173722113504093,0.26784482762034,0.2542955006401694,0.2071481048216173,0.31173722113504093,0.26784482762034
0.13,0.13,0.0333333333333332,0.13,0.1,0.1,1.1102230246251563e-16,0.1,0.24856563950108848,0.27436042348419565,0.24856563950108848,0.27436042348419565,0.19593797590218748,0.23260225205467228,0.24856563950108848,0.27436042348419565
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.19267909938876265,0.2693232097408177,0.19267909938876265,0.2693232097408177,0.13593290905024297,0.23103131628179063,0.19267909938876265,0.2693232097408177
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.21188543234285412,0.2787806280401179,0.21188543234285412,0.2787806280401179,0.14087199452158433,0.22520598700453962,0.21188543234285412,0.2787806280401179
